country,cluster,reproduction_rate,positive_rate,stringency_index
Niger,0,0,0.74,25.93
Nigeria,4,0.265,1.08,80.09
North Macedonia,6,0.121,1.05,0
Norway,2,0.004,1.01,40.74
Oman,4,0.332,1.12,87.96
Pakistan,1,0.154,0.9,60.19
Palestine,4,0,2.1,80.56
Panama,4,0.318,1.16,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,4,0.059,1.68,81.48
Peru,4,0,1.02,89.81
Philippines,4,0.055,1.23,83.33
Poland,1,0.017,0.89,50.93
Portugal,3,0.027,1.04,72.69
Qatar,4,0.256,0.78,80.56
Romania,2,0.04,1.17,41.67
Russia,3,0.025,0.91,70.83
Rwanda,4,0.007,1.24,77.78
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0.27,33.33
Sao Tome and Principe,6,0,0.49,0
Saudi Arabia,3,0.093,1.02,71.3
Senegal,1,0.095,1.03,57.41
Serbia,0,0.022,1.55,24.07
Seychelles,0,0,0,23.15
Sierra Leone,1,0,0.97,53.7
Singapore,1,0.017,0.9,50
Slovakia,2,0.01,1.44,37.96
Slovenia,2,0.009,1.72,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0.78,45.83
South Africa,3,0.166,1.39,76.85
South Korea,1,0.004,1.24,53.24
South Sudan,4,0,0.78,85.19
Spain,2,0.014,1.13,41.2
Sri Lanka,1,0.009,0.92,55.56
Sudan,4,0,1.04,84.26
Suriname,4,0,1.19,81.48
Sweden,1,0,1.01,59.26
Switzerland,2,0.006,1.43,35.19
Syria,3,0,1.25,69.44
Taiwan,0,0.001,0.3,23.15
Tajikistan,3,0,0.86,65.74
Tanzania,0,0,0,32.41
Thailand,1,0,0.98,59.26
Timor,0,0,0,29.63
Togo,1,0.026,1.05,53.7
Trinidad and Tobago,1,0.02,0.06,60.19
Tunisia,0,0.006,1.04,26.85
Turkey,3,0.029,1.04,63.89
Uganda,4,0,0.96,87.04
Ukraine,2,0.081,1.1,41.67
United Arab Emirates,3,0.008,0.99,72.22
United Kingdom,3,0.009,0.71,71.3
United States,3,0.094,1.29,68.98
Uruguay,2,0.009,1.07,46.3
Uzbekistan,3,0,1.31,66.2
Vanuatu,3,0,0,66.67
Vatican,6,0,0,0
Venezuela,4,0,1.36,87.04
Vietnam,1,0,0.52,55.56
Yemen,1,0,0.97,58.33
Zambia,1,0.019,0.89,50.93
Zimbabwe,3,0.028,1.21,70.37
