country,cluster,reproduction_rate,positive_rate,stringency_index
Slovenia,4,0.036,1.38,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0.71,38.89
South Africa,3,0.093,0.84,72.22
South Korea,4,0.008,0.75,50.46
South Sudan,3,0.017,1.04,72.22
Spain,0,0.094,1.22,60.65
Sri Lanka,1,0.009,1.05,26.85
Sudan,0,0,0.98,62.96
Suriname,3,0,0.81,70.37
Sweden,0,0.012,1.29,55.56
Switzerland,4,0.032,1.14,43.06
Syria,4,0,0.85,47.69
Taiwan,1,0.003,1.12,23.15
Tajikistan,2,0,1.09,33.33
Tanzania,1,0,0,25
Thailand,4,0.001,1.08,44.44
Timor,2,0,0,29.63
Togo,4,0.013,1.04,49.07
Trinidad and Tobago,5,0.396,1.08,80.56
Tunisia,1,0.077,1.48,23.15
Turkey,3,0.015,1.07,73.61
Uganda,5,0.058,1.22,81.48
Ukraine,0,0.119,1.13,64.35
United Arab Emirates,4,0.01,1.15,45.37
United Kingdom,0,0.014,1.2,65.74
United States,0,0,1.03,62.5
Uruguay,2,0.008,1.12,32.41
Uzbekistan,4,0,1.11,43.52
Vanuatu,1,0,0,22.22
Vatican,6,0,0,0
Venezuela,5,0,0.96,82.41
Vietnam,3,0,0.55,74.54
Yemen,2,0,0.7,31.48
Zambia,4,0.104,0.89,47.22
Zimbabwe,3,0.035,0.92,76.85
