country,cluster,reproduction_rate,positive_rate,stringency_index
Iceland,3,0.008,1.18,46.3
India,6,0.089,1.1,79.63
Indonesia,4,0.158,1.06,59.72
International,1,0,0,0
Iran,4,0.093,1.01,60.19
Iraq,0,0.179,1.17,92.59
Ireland,4,0.013,1.36,59.72
Israel,3,0.066,0.96,43.52
Italy,3,0.01,1.33,50.93
Jamaica,5,0.029,1.46,73.15
Japan,2,0.048,0.97,32.41
Jordan,4,0,1.59,56.48
Kazakhstan,6,0.098,0.6,80.56
Kenya,5,0.107,0.86,70.37
Kosovo,5,0,0.92,69.44
Kuwait,5,0.17,1.04,65.74
Kyrgyzstan,6,0,0.65,79.17
Laos,2,0,0,36.11
Latvia,3,0.002,1.07,47.22
Lebanon,2,0,1.27,24.07
Lesotho,5,0,1,71.3
Liberia,5,0,0.89,64.81
Libya,0,0.152,1.25,87.96
Liechtenstein,1,0,0,0
Lithuania,2,0.007,1.25,34.26
Luxembourg,2,0.008,0.86,37.96
Madagascar,5,0.237,0.73,65.74
Malawi,5,0.094,0.92,64.81
Malaysia,4,0.001,1.09,57.41
Maldives,1,0.109,1.11,0
Mali,3,0,1.08,47.22
Malta,1,0.019,1.35,0
Marshall Islands,1,0,0,0
Mauritania,2,0.079,0.9,29.63
Mauritius,2,0,0.15,16.67
Mexico,5,0.498,0.97,70.83
Moldova,4,0,1.11,57.41
Monaco,1,0,1.09,0
Mongolia,4,0,0.24,60.19
Montenegro,1,0,0.93,0
Morocco,5,0.055,1.24,70.37
Mozambique,6,0.056,1.12,75
Myanmar,5,0.002,1.39,74.07
Namibia,5,0.145,1.24,63.89
Nepal,0,0.05,1.34,90.74
Netherlands,3,0,1.26,39.81
New Zealand,5,0.001,1.39,68.98
Nicaragua,2,0,0.34,20.37
Niger,2,0,0.74,17.59
Nigeria,5,0.082,0.91,65.74
North Macedonia,1,0.085,0.99,0
Norway,3,0.005,1.26,40.74
Oman,0,0,0.97,89.81
Pakistan,3,0.031,0.84,47.69
Palestine,6,0,1.12,83.33
Panama,6,0.338,0.95,83.33
Papua New Guinea,4,0,0.82,55.56
Paraguay,6,0.192,1.37,78.7
Peru,0,0,1.11,85.19
Philippines,6,0.135,1.12,79.63
Poland,3,0.032,1.1,39.81
Portugal,5,0.015,1.06,66.2
Qatar,6,0.075,0.95,77.78
Romania,3,0.065,1.04,42.59
Russia,5,0.019,0.96,68.06
Rwanda,6,0.005,1.52,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.2,33.33
Sao Tome and Principe,1,0,0.54,0
Saudi Arabia,4,0.022,0.87,60.19
Senegal,2,0.089,1.05,32.41
Serbia,4,0.029,0.79,55.56
Seychelles,2,0,0.18,34.26
Sierra Leone,2,0,0.96,32.41
Singapore,3,0.006,0.48,50
Slovakia,2,0.019,1.31,35.19
Slovenia,3,0.024,1.33,50
Solomon Islands,2,0,0,33.33
Somalia,2,0,0.71,23.15
South Africa,6,0.201,0.71,80.56
South Korea,3,0.01,3.13,44.91
South Sudan,6,0,0.89,81.48
Spain,4,0.072,1.42,62.5
Sri Lanka,3,0.003,0.99,41.67
Sudan,5,0,1.04,69.91
Suriname,0,0,1.06,85.19
Sweden,4,0.038,1.08,59.26
Switzerland,3,0.035,1.21,43.06
Syria,4,0,1.33,62.04
Taiwan,2,0.003,0.75,23.15
Tajikistan,3,0,0.95,47.22
Tanzania,2,0,0,27.78
Thailand,3,0.001,1.04,50
Timor,2,0,0,29.63
Togo,3,0.019,1.05,45.37
Trinidad and Tobago,4,0.078,2.07,60.19
Tunisia,2,0.029,1.53,24.07
Turkey,3,0.019,1.08,48.15
Uganda,6,0.006,1.65,81.48
Ukraine,4,0.084,1.21,57.87
United Arab Emirates,3,0.004,1.09,43.52
United Kingdom,5,0.007,1.37,66.2
United States,5,0,0.93,67.13
Uruguay,2,0.007,1.08,26.85
Uzbekistan,5,0,0.96,73.15
Vanuatu,5,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,1.16,86.11
Vietnam,6,0.001,0.86,78.24
Yemen,2,0,0.91,31.48
Zambia,3,0.263,0.9,50.93
Zimbabwe,6,0.057,1.05,80.56
