country,cluster,reproduction_rate,positive_rate,stringency_index
Gabon,1,0,1.07,66.67
Gambia,1,0,0,68.98
Georgia,2,0,1.05,58.33
Germany,1,0.006,0.95,63.43
Ghana,2,0.149,1.15,52.78
Greece,4,0.004,1.23,46.3
Grenada,3,0,0,0
Guatemala,6,0.324,1.19,96.3
Guinea,1,0,1.1,71.3
Guinea-Bissau,3,0,0.75,0
Guyana,0,0,0.98,77.31
Haiti,1,0,0.94,72.22
Honduras,6,0,1.15,96.3
Hungary,2,0.003,1.1,54.63
Iceland,4,0.004,0.81,39.81
India,0,0.095,1.22,74.07
Indonesia,2,0.116,1.15,54.17
International,3,0,0,0
Iran,4,0.097,1.01,41.67
Iraq,6,0.188,1.11,92.59
Ireland,4,0.002,1.04,38.89
Israel,1,0.042,1.52,69.44
Italy,2,0.004,0.92,55.56
Jamaica,1,0.013,1.1,64.81
Japan,5,0.038,1.57,25.93
Jordan,4,0,0.75,48.15
Kazakhstan,6,0.204,0.9,83.33
Kenya,6,0.075,1.26,84.26
Kosovo,2,0,1.33,59.26
Kuwait,6,0.188,1,83.33
Kyrgyzstan,0,0,1.33,76.39
Laos,5,0,0,20.37
Latvia,4,0.001,1.27,50
Lebanon,1,0,1.27,68.52
Lesotho,2,0,0,54.63
Liberia,0,0,0.98,75.93
Libya,6,0.065,1.28,94.44
Liechtenstein,3,0,0,0
Lithuania,5,0.001,1.15,31.48
Luxembourg,5,0.005,1.59,27.78
Madagascar,1,0.237,1.5,68.98
Malawi,2,0.134,1.21,60.19
Malaysia,4,0.001,0.78,50.93
Maldives,3,0.019,1.14,0
Mali,2,0,1.02,52.78
Malta,3,0,0.45,0
Marshall Islands,3,0,0,0
Mauritania,0,0.137,0.85,74.07
Mauritius,5,0,0.06,22.22
Mexico,1,0.482,1.09,70.83
Moldova,0,0,0.94,80.56
Monaco,3,0,0.23,0
Mongolia,2,0,0.46,60.19
Montenegro,3,0,1.79,0
Morocco,1,0.018,1.17,64.81
Mozambique,0,0.029,1.12,80.56
Myanmar,0,0.001,0.94,80.56
Namibia,2,0.1,1.44,51.85
Nepal,6,0.086,0.81,92.59
Netherlands,4,0.006,0.83,39.81
New Zealand,5,0,1.11,22.22
Nicaragua,5,0,0.26,18.52
Niger,5,0,0.72,25.93
Nigeria,1,0.198,1.01,71.76
North Macedonia,3,0.114,1,0
Norway,4,0.003,0.84,40.74
Oman,6,0.331,1.09,87.96
Pakistan,1,0.159,0.87,66.67
Palestine,6,0,1.5,83.33
Panama,6,0.336,1.13,83.33
Papua New Guinea,4,0,0,49.07
Paraguay,0,0.027,1.18,75.93
Peru,0,0,1.04,78.7
Philippines,6,0.072,1.45,83.33
Poland,2,0.017,0.94,50.93
Portugal,0,0.024,1.01,72.69
Qatar,0,0.167,0.69,80.56
Romania,4,0.039,1.2,41.67
Russia,1,0.023,0.95,70.83
Rwanda,0,0.009,1.11,77.78
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0.18,33.33
Sao Tome and Principe,3,0,0.53,0
Saudi Arabia,1,0.079,0.96,71.3
Senegal,4,0.115,0.99,46.3
Serbia,4,0.039,1.36,38.89
Seychelles,5,0,0,23.15
Sierra Leone,4,0,0.96,46.3
Singapore,4,0.013,0.86,50
Slovakia,4,0.011,1.39,37.96
Slovenia,4,0.016,1.52,39.81
Solomon Islands,5,0,0,33.33
Somalia,5,0,0.77,31.48
South Africa,0,0.223,1.33,76.85
South Korea,4,0.005,0.97,50.46
South Sudan,6,0,0.77,85.19
Spain,2,0.009,1.28,56.94
Sri Lanka,2,0.005,1,53.7
Sudan,6,0,1.03,84.26
Suriname,6,0,1.18,89.81
Sweden,2,0,0.98,59.26
Switzerland,4,0.009,1.34,39.35
Syria,1,0,1.25,69.44
Taiwan,5,0.002,0.34,23.15
Tajikistan,1,0,1.02,62.96
Tanzania,5,0,0,25
Thailand,2,0.001,1.03,52.78
Timor,5,0,0,29.63
Togo,2,0.015,1.04,53.7
Trinidad and Tobago,2,0.029,0.15,60.19
Tunisia,5,0.004,1.25,26.85
Turkey,1,0.024,0.9,63.89
Uganda,6,0,0.97,87.04
Ukraine,4,0.076,0.98,41.67
United Arab Emirates,4,0.01,1.09,43.52
United Kingdom,1,0.004,0.97,69.91
United States,1,0,1.21,68.98
Uruguay,4,0.004,1.08,43.52
Uzbekistan,1,0,1.29,66.2
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,6,0,1.29,87.04
Vietnam,2,0,0.36,55.56
Yemen,2,0,0.97,58.33
Zambia,2,0.013,0.89,50.93
Zimbabwe,1,0.047,1.34,70.37
