country,cluster,reproduction_rate,positive_rate,stringency_index
Kazakhstan,2,0,0,22.22
Kenya,2,0,0,13.89
Kosovo,3,0,0,41.67
Kuwait,0,0,0,71.3
Kyrgyzstan,3,0,0,27.78
Laos,4,0,0,9.26
Latvia,4,0.03,0,11.11
Lebanon,3,0,0,37.96
Lesotho,4,0,0,11.11
Liberia,4,0,0,11.11
Libya,4,0,0,5.56
Liechtenstein,5,0,0,0
Lithuania,3,0,0,30.56
Luxembourg,3,0.071,0,31.48
Madagascar,5,0,0,0
Malawi,4,0,0,11.11
Malaysia,3,0.063,2.02,27.78
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,1,0.008,0,0
Marshall Islands,5,0,0,0
Mauritania,4,0,0,5.56
Mauritius,5,0,0,0
Mexico,1,0.005,0,2.78
Moldova,0,0,0,51.85
Monaco,0,0,0,61.11
Mongolia,0,0,0,57.41
Montenegro,5,0,0,0
Morocco,4,0.071,0,5.56
Mozambique,4,0,0,8.33
Myanmar,2,0,0,13.89
Namibia,5,0,0,2.78
Nepal,2,0,0,22.22
Netherlands,3,0,2.52,41.67
New Zealand,2,0.004,0,19.44
Nicaragua,4,0,0,8.33
Niger,5,0,0,0
Nigeria,4,0,0,11.11
North Macedonia,5,0,0,0
Norway,3,0.066,2.45,40.74
Oman,2,0,0,19.44
Pakistan,3,0,0,28.7
Palestine,0,0,0,74.07
Panama,2,0,0,19.44
Papua New Guinea,2,0,0,13.89
Paraguay,3,0,0,39.81
Peru,3,0,0,44.44
Philippines,3,0,0,34.26
Poland,3,0,0,41.67
Portugal,3,0.023,0,32.41
Qatar,3,0,0.63,30.56
Romania,0,0,0,58.33
Russia,3,0.001,0,31.94
Rwanda,3,0,0,26.39
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,68.52
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0.002,0,30.56
Senegal,5,0,0,0
Serbia,3,0.151,0,25
Seychelles,2,0,0,19.44
Sierra Leone,5,0,0,0
Singapore,3,0,1.3,25
Slovakia,0,0,0,45.37
Slovenia,3,0,0,25
Solomon Islands,4,0,0,8.33
Somalia,5,0,0,0
South Africa,2,0.024,0,13.89
South Korea,0,0.022,0.4,55.56
South Sudan,4,0,0,5.56
Spain,0,0,2.37,45.83
Sri Lanka,4,0.018,0,11.11
Sudan,4,0,0,5.56
Suriname,5,0,0,0
Sweden,3,0,1.53,27.78
Switzerland,3,0.04,2.73,25
Syria,2,0,0,23.15
Taiwan,3,0.002,0,28.7
Tajikistan,2,0,0,13.89
Tanzania,5,0,0,2.78
Thailand,3,0.004,0,25
Timor,4,0,0,11.11
Togo,1,0.072,0,0
Trinidad and Tobago,2,0,0,16.67
Tunisia,3,0,0,27.78
Turkey,2,0,0,23.15
Uganda,2,0,0,16.67
Ukraine,0,0,0,50
United Arab Emirates,3,0.002,0,32.41
United Kingdom,4,0,3.58,11.11
United States,3,0,3.48,30.09
Uruguay,5,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,33.33
Vietnam,0,0.01,0,47.22
Yemen,5,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,4,0,0,8.33
