country,cluster,reproduction_rate,positive_rate,stringency_index
Haiti,3,0,0.84,47.22
Honduras,5,0,1,87.04
Hong Kong,3,0,0,51.85
Hungary,1,0.173,1.43,40.74
Iceland,1,0.041,0.85,45.37
India,0,0.042,0.91,61.57
Indonesia,3,0.144,0.92,50.46
International,2,0,0,0
Iran,4,0.242,1.32,68.06
Iraq,3,0.197,0.93,51.85
Ireland,5,0.058,0.86,81.48
Israel,1,0.022,0.63,40.74
Italy,4,0.13,1.51,66.67
Jamaica,5,0.097,0.93,71.3
Japan,1,0.035,1.19,38.89
Jordan,5,0,1.36,75.93
Kazakhstan,4,0.015,1.51,68.06
Kenya,4,0.157,1.28,68.52
Kosovo,0,0,1.65,60.19
Kuwait,4,0.111,0.97,62.96
Kyrgyzstan,0,0,1.13,57.87
Laos,6,0,0,36.11
Latvia,1,0.043,1.34,42.59
Lebanon,0,0,1.11,57.41
Lesotho,3,0,0.8,47.22
Liberia,0,0,1.01,57.41
Libya,5,0,1.04,79.63
Liechtenstein,2,0,1.38,0
Lithuania,4,0.076,1.52,62.5
Luxembourg,0,0.061,1.51,56.48
Madagascar,1,0.085,0.27,37.04
Malawi,3,0.014,0.89,50.93
Malaysia,4,0.05,1.15,64.81
Maldives,2,0.023,0.97,0
Mali,1,0,1.13,37.96
Malta,2,0.032,1.03,0
Marshall Islands,2,0,0,0
Mauritania,2,0.02,1.19,17.59
Mauritius,2,0,0.8,16.67
Mexico,5,0.367,1.02,71.76
Moldova,3,0,1.08,48.15
Monaco,2,0,1.4,0
Mongolia,6,0,0.82,35.19
Montenegro,2,0,1.42,0
Morocco,0,0.164,1.11,60.19
Mozambique,0,0.101,1.07,56.48
Myanmar,5,0,1.03,79.63
Namibia,1,0.065,0.95,37.96
Nepal,4,0.227,0.96,63.89
Netherlands,4,0,1.05,62.04
New Zealand,6,0.001,0.86,22.22
Nicaragua,2,0,0.51,8.33
Niger,2,0,1.22,14.81
Nigeria,3,0.039,1.05,50.93
North Macedonia,2,0.277,1.39,0
Norway,1,0.021,1.43,43.52
Oman,1,0,1.03,44.44
Pakistan,3,0.029,1.23,53.24
Palestine,1,0.121,1.11,40.74
Panama,0,0.105,1.07,58.33
Papua New Guinea,1,0,0.7,41.67
Paraguay,4,0.224,0.98,64.81
Peru,5,0,0.95,74.07
Philippines,4,0.059,0.94,68.98
Poland,5,0.266,1.45,71.3
Portugal,5,0.113,1.33,74.54
Qatar,4,0.031,0.88,64.81
Romania,0,0.17,1.27,54.63
Russia,1,0.032,1.11,44.91
Rwanda,4,0.007,1.12,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,1.2,35.19
Sao Tome and Principe,2,0,0.83,0
Saudi Arabia,3,0.007,0.98,50
Senegal,1,0.015,0.77,37.96
Serbia,3,0.122,1.86,51.85
Seychelles,6,0,0.17,31.48
Sierra Leone,6,0,0.94,31.48
Singapore,3,0,0.99,52.78
Slovakia,5,0.187,1.2,73.15
Slovenia,4,0.307,1.3,68.52
Solomon Islands,1,0,0,43.52
Somalia,6,0,0.71,36.11
South Africa,1,0.078,1.02,38.89
South Korea,1,0.009,1.21,44.44
South Sudan,6,0.008,1.06,35.19
Spain,5,0.118,1.18,71.3
Sri Lanka,6,0.048,1.25,34.26
Sudan,6,0,1.33,34.26
Suriname,0,0,0.8,57.41
Sweden,0,0.074,1.52,55.56
Switzerland,1,0.233,1.52,37.5
Syria,1,0,1.06,40.74
Taiwan,6,0.004,1.21,23.15
Tajikistan,6,0,0.98,36.11
Tanzania,2,0,0,13.89
Thailand,3,0.002,1.02,47.22
Timor,6,0,0,25.93
Togo,0,0.023,1.05,56.48
Trinidad and Tobago,4,0.18,0.89,65.74
Tunisia,5,0,1.16,75
Turkey,4,0.017,1.1,62.5
Uganda,0,0.083,1.2,61.11
Ukraine,0,0.182,1.18,58.8
United Arab Emirates,1,0.011,0.98,45.37
United Kingdom,5,0.082,1.12,75
United States,4,0,1.22,62.5
Uruguay,1,0.015,1.18,43.52
Uzbekistan,1,0,0.88,39.81
Vanuatu,6,0,0,22.22
Vatican,2,0,0,0
Venezuela,5,0,0.88,87.96
Vietnam,0,0,1.17,55.56
Yemen,6,0,0.72,24.07
Zambia,1,0.011,0.9,45.37
Zimbabwe,5,0.018,1.12,71.3
