country,cluster,reproduction_rate,positive_rate,stringency_index
Moldova,0,0,1.11,47.22
Monaco,1,0,1.12,0
Mongolia,0,0,0.32,54.63
Montenegro,1,0,1.41,0
Morocco,3,0.093,1.12,65.74
Mozambique,3,0.121,1.11,62.04
Myanmar,2,0.088,1.68,78.7
Namibia,3,0.09,0.87,63.89
Nepal,2,0.126,1.15,76.85
Netherlands,0,0,1.41,50.93
New Zealand,6,0,0.76,34.72
Nicaragua,4,0,0.46,11.11
Niger,4,0,0.88,14.81
Nigeria,3,0.031,0.89,60.19
North Macedonia,1,0.09,1.15,0
Norway,6,0.008,1.11,37.96
Oman,2,0,1.15,86.11
Pakistan,6,0.019,1.1,41.2
Palestine,2,0,1.08,83.33
Panama,2,0.134,0.97,87.04
Papua New Guinea,0,0,0.71,47.22
Paraguay,2,0.254,1.09,81.48
Peru,2,0,0.95,85.19
Philippines,3,0.106,0.98,68.98
Poland,6,0.033,1.23,36.11
Portugal,3,0.031,1.25,58.8
Qatar,3,0.05,1.02,64.81
Romania,0,0.062,1.09,43.52
Russia,6,0.018,1.08,38.89
Rwanda,2,0.011,0.65,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0.3,29.63
Sao Tome and Principe,5,0,0.52,0
Saudi Arabia,3,0.013,0.84,57.41
Senegal,6,0.061,0.88,37.96
Serbia,0,0.012,0.94,54.63
Seychelles,6,0,0.26,34.26
Sierra Leone,6,0,0.96,29.63
Singapore,0,0.002,0.6,50
Slovakia,6,0.034,1.38,31.48
Slovenia,0,0.037,1.38,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0.71,38.89
South Africa,2,0.093,1.01,72.22
South Korea,0,0.009,0.82,50.46
South Sudan,2,0.019,1.04,72.22
Spain,3,0.105,1.2,60.65
Sri Lanka,4,0.008,0.98,26.85
Sudan,3,0,0.98,62.96
Suriname,3,0,0.81,70.37
Sweden,0,0.012,1.31,55.56
Switzerland,0,0.035,1.15,43.06
Syria,0,0,0.86,47.69
Taiwan,4,0.004,1.15,23.15
Tajikistan,6,0,1.11,33.33
Tanzania,5,0,0,8.33
Thailand,0,0.001,1.04,44.44
Timor,6,0,0,29.63
Togo,0,0.013,1.04,49.07
Trinidad and Tobago,2,0.352,1.06,80.56
Tunisia,4,0.102,1.48,23.15
Turkey,2,0.015,1.03,73.61
Uganda,2,0.052,1.21,81.48
Ukraine,3,0.12,1.14,64.35
United Arab Emirates,0,0.01,1.13,45.37
United Kingdom,3,0.015,1.27,65.74
United States,3,0,1.07,62.5
Uruguay,0,0.007,1.11,43.52
Uzbekistan,0,0,1.1,43.52
Vanuatu,4,0,0,22.22
Vatican,5,0,0,0
Venezuela,2,0,0.94,82.41
Vietnam,2,0,0.59,74.54
Yemen,6,0,0.68,31.48
Zambia,0,0.095,0.89,47.22
Zimbabwe,2,0.036,0.91,76.85
