country,cluster,reproduction_rate,positive_rate,stringency_index
Iceland,4,0.073,1.22,53.7
India,3,0.036,2.05,100
Indonesia,4,0.2,1.6,50.93
International,0,0,0,0
Iran,4,0,1.6,57.41
Iraq,3,0,1.57,96.3
Ireland,5,0.106,1.79,85.19
Israel,5,0.084,1.69,81.48
Italy,3,0.197,1.09,91.67
Jamaica,1,0,0,75
Japan,2,0.097,1.95,40.74
Jordan,3,0,0.88,100
Kazakhstan,5,0.017,1.7,82.87
Kenya,5,0.049,0,87.04
Kosovo,3,0,0,92.59
Kuwait,5,0,1.56,81.48
Kyrgyzstan,3,0,0,92.13
Laos,2,0,0,28.7
Latvia,6,0.029,1.08,69.44
Lebanon,5,0,1.06,85.19
Lesotho,3,0,0,90.74
Liberia,1,0,0,79.63
Libya,3,0,0,90.74
Liechtenstein,0,0,0,0
Lithuania,5,0.064,1.28,81.48
Luxembourg,1,0.119,1.43,79.63
Madagascar,3,0,0,91.67
Malawi,4,0,0,52.78
Malaysia,6,0.061,1.32,73.15
Maldives,0,0.015,0,0
Mali,6,0,0,72.22
Malta,0,0.018,0.82,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0,77.78
Mauritius,5,0,0.71,82.41
Mexico,4,0.081,1.81,63.89
Moldova,5,0,1.66,87.04
Monaco,5,0,0,85.19
Mongolia,4,0,0,62.96
Montenegro,0,0,0,0
Morocco,3,0.221,1.71,93.52
Mozambique,2,0,0,47.22
Myanmar,4,0,0,54.63
Namibia,6,0,0,66.67
Nepal,3,0.012,0,96.3
Netherlands,6,0.292,1.58,74.07
New Zealand,3,0.033,1.76,96.3
Nicaragua,0,0,0,15.74
Niger,4,0,0,61.11
Nigeria,5,0,0,82.87
North Macedonia,0,0,1.3,0
Norway,1,0.095,1.22,79.63
Oman,5,0,1.28,81.48
Pakistan,3,0.091,1.69,96.3
Palestine,3,0,0,96.3
Panama,1,0.192,1.8,75.93
Papua New Guinea,6,0,0,74.07
Paraguay,3,0.064,0,93.52
Peru,3,0,1.9,94.44
Philippines,3,0,2.18,100
Poland,4,0,1.81,57.41
Portugal,5,0.106,1.91,82.41
Qatar,5,0.017,2.11,86.11
Romania,1,0.12,1.93,78.7
Russia,6,0.007,2.45,71.76
Rwanda,3,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0.98,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0.019,1.72,89.81
Senegal,1,0.096,0.91,77.78
Serbia,3,0.305,2.02,100
Seychelles,2,0,0,41.67
Sierra Leone,2,0,0,46.3
Singapore,2,0,1.35,38.89
Slovakia,1,0.032,1.21,75
Slovenia,1,0.041,1.14,78.7
Solomon Islands,2,0,0,42.59
Somalia,4,0,0,52.78
South Africa,5,0.038,1.16,87.96
South Korea,1,0.01,0.91,75.93
South Sudan,6,0,0,73.15
Spain,6,0,1.62,71.76
Sri Lanka,3,0.036,0.87,100
Sudan,1,0,0,76.85
Suriname,6,0,0,71.3
Sweden,4,0,1.41,53.7
Switzerland,6,0.168,1.41,73.15
Syria,5,0,0,84.26
Taiwan,2,0.021,0.68,31.48
Tajikistan,0,0,0,19.44
Tanzania,2,0,0,47.22
Thailand,6,0.041,1.29,68.06
Timor,1,0,0,75
Togo,6,0.034,0,69.44
Trinidad and Tobago,6,0,0,65.74
Tunisia,3,0.089,1.16,90.74
Turkey,1,0,2.52,75.93
Uganda,6,0,0,69.44
Ukraine,5,0,2.22,88.89
United Arab Emirates,5,0.007,2.03,84.26
United Kingdom,1,0,1.57,79.63
United States,6,0,2.06,72.69
Uruguay,4,0,1,62.96
Uzbekistan,3,0,1.59,90.74
Vanuatu,5,0,0,83.33
Vatican,0,0,0,0
Venezuela,5,0,0.58,82.41
Vietnam,5,0.003,0.7,83.33
Yemen,2,0,0,38.89
Zambia,2,0.081,0,47.22
Zimbabwe,4,0,0,62.04
