country,cluster,reproduction_rate,positive_rate,stringency_index
Japan,3,0.03,1.51,43.52
Jordan,2,0,0,0
Kazakhstan,1,0,0,8.33
Kenya,5,0,0,13.89
Kosovo,2,0,0,0
Kuwait,0,0,0,27.78
Kyrgyzstan,0,0,0,22.22
Laos,2,0,0,0
Latvia,1,0,0,8.33
Lebanon,0,0,0,25
Lesotho,1,0,0,5.56
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,5,0,0,11.11
Luxembourg,2,0.072,0,0
Madagascar,2,0,0,0
Malawi,1,0,0,5.56
Malaysia,0,0.031,0,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,5.56
Mauritius,2,0,0,0
Mexico,2,0.004,0,2.78
Moldova,1,0,0,8.33
Monaco,0,0,0,22.22
Mongolia,3,0,0,57.41
Montenegro,2,0,0,0
Morocco,1,0.048,0,5.56
Mozambique,1,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,2,0,0,0
New Zealand,0,0,0,19.44
Nicaragua,1,0,0,8.33
Niger,2,0,0,0
Nigeria,5,0,0,11.11
North Macedonia,2,0,0,0
Norway,5,0.026,0,11.11
Oman,0,0,0,19.44
Pakistan,0,0,0,28.7
Palestine,1,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,1,0,0,5.56
Peru,2,0,0,0
Philippines,0,0,0,25
Poland,5,0,0,11.11
Portugal,5,0,0,11.11
Qatar,5,0,0,13.89
Romania,5,0,0,16.67
Russia,1,0,0,8.33
Rwanda,5,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0,0,11.11
Senegal,2,0,0,0
Serbia,5,0,0,13.89
Seychelles,5,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,0,0,0.59,25
Slovakia,5,0,0,11.11
Slovenia,5,0,0,11.11
Solomon Islands,1,0,0,8.33
Somalia,2,0,0,0
South Africa,2,0,0,2.78
South Korea,3,0.048,1.24,55.56
South Sudan,1,0,0,5.56
Spain,5,0,2.55,11.11
Sri Lanka,5,0,0,11.11
Sudan,1,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,0,0.028,0,25
Syria,2,0,0,2.78
Taiwan,0,0.003,0,23.15
Tajikistan,5,0,0,13.89
Tanzania,2,0,0,2.78
Thailand,2,0,0,0
Timor,5,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,5,0,0,16.67
Tunisia,5,0,0,13.89
Turkey,0,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,5,0,0,11.11
United Arab Emirates,5,0.001,0,15.74
United Kingdom,5,0,2.34,11.11
United States,5,0,0,11.11
Uruguay,2,0,0,0
Uzbekistan,5,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0,0,11.11
Vietnam,3,0,0,47.22
Yemen,2,0,0,0
Zambia,5,0,0,16.67
Zimbabwe,1,0,0,8.33
