country,cluster,reproduction_rate,positive_rate,stringency_index
Lebanon,2,0,1.21,85.19
Lesotho,6,0,0,62.04
Liberia,2,0,0.96,87.96
Libya,2,0,0,100
Liechtenstein,4,0,0,0
Lithuania,3,0.002,0.88,75
Luxembourg,6,0.007,0.7,56.48
Madagascar,3,0.026,1.84,70.37
Malawi,6,0.037,0,60.19
Malaysia,6,0.005,0.85,69.44
Maldives,1,0.114,1.17,0
Mali,6,0,1.07,56.48
Malta,1,0.003,1.4,0
Marshall Islands,4,0,0,0
Mauritania,3,0.043,0,77.78
Mauritius,3,0,0.09,82.41
Mexico,3,0.321,1.3,82.41
Moldova,2,0,1.15,84.26
Monaco,6,0,0,68.52
Mongolia,3,0,0,71.3
Montenegro,4,0,0.02,0
Morocco,2,0.048,0.87,93.52
Mozambique,6,0.014,1.09,56.48
Myanmar,2,0.008,0.58,84.26
Namibia,6,0,0,66.67
Nepal,2,0.021,1.86,92.59
Netherlands,6,0,0.67,68.52
New Zealand,3,0,0.35,83.33
Nicaragua,0,0,0,18.52
Niger,5,0,0.82,33.33
Nigeria,2,0.223,1.25,84.26
North Macedonia,1,0.081,1.04,0
Norway,6,0.008,0.65,63.89
Oman,2,0,1.28,87.96
Pakistan,2,0.131,1.25,89.81
Palestine,2,0,0.38,96.3
Panama,2,0.151,1.02,89.81
Papua New Guinea,6,0,0,56.02
Paraguay,2,0.059,1.08,94.44
Peru,2,0,1.3,92.59
Philippines,2,0.031,1.05,96.3
Poland,2,0.022,1.07,83.33
Portugal,3,0.019,0.84,75
Qatar,2,0.327,1.39,83.33
Romania,3,0.031,0.84,78.7
Russia,3,0.055,1.08,78.24
Rwanda,3,0.003,0.83,73.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0.76,66.67
Sao Tome and Principe,4,0,0.42,0
Saudi Arabia,2,0.119,1.24,89.81
Senegal,3,0.095,1.22,72.22
Serbia,2,0.013,0.68,93.52
Seychelles,6,0,0,66.67
Sierra Leone,3,0,0.99,70.37
Singapore,3,0.079,0.97,81.48
Slovakia,3,0.002,0.66,73.15
Slovenia,6,0.002,0.45,63.89
Solomon Islands,5,0,0,42.59
Somalia,6,0,0.87,60.19
South Africa,2,0.04,1.47,84.26
South Korea,5,0.004,1.43,43.52
South Sudan,3,0,0.87,73.15
Spain,3,0.029,0.77,83.33
Sri Lanka,3,0.013,1.05,82.41
Sudan,2,0,1.31,87.04
Suriname,3,0,0,79.63
Sweden,6,0,1.13,64.81
Switzerland,6,0.012,0.54,58.33
Syria,2,0,0,87.04
Taiwan,0,0,0.26,25.93
Tajikistan,5,0,1.71,44.44
Tanzania,5,0,0.15,50
Thailand,3,0.001,0.65,75
Timor,6,0,0,66.67
Togo,3,0.036,1.03,73.15
Trinidad and Tobago,2,0,0.01,90.74
Tunisia,2,0.001,0.6,87.04
Turkey,3,0.048,0.85,75.93
Uganda,2,0,1.15,89.81
Ukraine,2,0.068,0.97,88.89
United Arab Emirates,3,0.02,1.17,75.93
United Kingdom,3,0.041,0.92,71.3
United States,3,0,0.93,72.69
Uruguay,6,0.008,0.95,61.11
Uzbekistan,2,0,1.1,88.89
Vanuatu,3,0,0,77.78
Vatican,4,0,0,0
Venezuela,2,0,1.74,85.19
Vietnam,3,0,0.28,73.15
Yemen,6,0,0,56.48
Zambia,5,0.089,0.91,43.52
Zimbabwe,2,0.001,0,87.96
