country,cluster,reproduction_rate,positive_rate,stringency_index
Mexico,2,0.332,1.35,82.41
Moldova,2,0,1.08,84.26
Monaco,4,0,0,72.22
Mongolia,1,0,0,90.74
Montenegro,6,0,0.13,0
Morocco,1,0.052,1.01,93.52
Mozambique,0,0.004,0,56.48
Myanmar,2,0.011,0.49,84.26
Namibia,4,0,0,66.67
Nepal,1,0.018,0,92.59
Netherlands,5,0,0.67,79.63
New Zealand,2,0,0.37,83.33
Nicaragua,6,0,0,18.52
Niger,4,0,0.85,61.11
Nigeria,2,0.194,1.42,84.26
North Macedonia,6,0.062,0.94,0
Norway,4,0.014,0.69,67.59
Oman,2,0,1.26,87.96
Pakistan,2,0.118,1.35,89.81
Palestine,3,0,0.65,96.3
Panama,1,0.17,1.03,93.52
Papua New Guinea,4,0,0,64.35
Paraguay,1,0.061,1.48,94.44
Peru,3,0,1.37,96.3
Philippines,3,0.051,1.06,96.3
Poland,2,0.026,1.02,83.33
Portugal,5,0.018,0.96,75
Qatar,2,0.249,1.32,83.33
Romania,2,0.044,0.94,87.04
Russia,2,0.056,1.3,85.19
Rwanda,5,0.003,0.79,73.15
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0.85,66.67
Sao Tome and Principe,6,0,0.42,0
Saudi Arabia,2,0.12,1.28,89.81
Senegal,5,0.084,1.3,77.78
Serbia,1,0.022,0.64,93.52
Seychelles,4,0,0,66.67
Sierra Leone,4,0,0.99,70.37
Singapore,2,0.089,1.03,85.19
Slovakia,5,0.002,0.66,73.15
Slovenia,5,0.003,0.46,75
Solomon Islands,0,0,0,42.59
Somalia,4,0,0.88,60.19
South Africa,2,0.031,1.43,84.26
South Korea,0,0.002,1.34,43.52
South Sudan,5,0,0,82.41
Spain,5,0.029,0.77,81.94
Sri Lanka,5,0.017,1.04,79.63
Sudan,2,0,1.34,87.04
Suriname,5,0,0,82.41
Sweden,4,0,1.15,64.81
Switzerland,4,0.018,0.52,69.44
Syria,2,0,0,87.04
Taiwan,0,0.004,0.34,31.48
Tajikistan,0,0,2.09,40.74
Tanzania,0,0,0.26,50
Thailand,5,0.001,0.62,75
Timor,4,0,0,66.67
Togo,5,0.008,1.02,73.15
Trinidad and Tobago,1,0,0.03,90.74
Tunisia,2,0.006,0.61,87.04
Turkey,5,0.058,0.82,75.93
Uganda,2,0,0.97,89.81
Ukraine,2,0.083,1.05,88.89
United Arab Emirates,5,0.018,1.12,75.93
United Kingdom,5,0.051,0.88,79.63
United States,5,0,0.93,72.69
Uruguay,4,0.007,0.96,61.11
Uzbekistan,3,0,1,96.3
Vanuatu,5,0,0,77.78
Vatican,6,0,0,0
Venezuela,2,0,1.35,82.41
Vietnam,5,0,0.25,73.15
Yemen,0,0,0,56.48
Zambia,4,0.01,0.91,70.83
Zimbabwe,2,0,0,87.96
