country,cluster,reproduction_rate,positive_rate,stringency_index
Singapore,5,0.001,0.61,52.78
Slovakia,2,0.084,1.46,43.52
Slovenia,2,0.072,1.45,47.22
Solomon Islands,6,0,0,36.11
Somalia,5,0,0.7,52.78
South Africa,2,0.082,0.96,39.81
South Korea,4,0.011,0.98,60.19
South Sudan,2,0.014,1.05,38.89
Spain,4,0.082,1.15,60.65
Sri Lanka,6,0.012,1.01,34.26
Sudan,5,0,1.07,51.85
Suriname,4,0,0.83,63.89
Sweden,5,0.026,1.4,55.56
Switzerland,6,0.046,1.63,31.94
Syria,2,0,1.04,47.69
Taiwan,6,0.003,1.2,23.15
Tajikistan,6,0,0.98,36.11
Tanzania,1,0,0,8.33
Thailand,2,0.001,0.99,47.22
Timor,6,0,0,29.63
Togo,5,0.016,1.05,50.93
Trinidad and Tobago,3,0.234,0.79,80.56
Tunisia,2,0,1.37,49.07
Turkey,0,0.013,1.03,69.91
Uganda,0,0.07,0.96,73.15
Ukraine,5,0.174,1.17,58.8
United Arab Emirates,5,0.011,1.1,50.93
United Kingdom,4,0.046,1.71,67.59
United States,4,0,1.06,62.5
Uruguay,2,0.009,1.16,43.52
Uzbekistan,2,0,0.88,43.52
Vanuatu,6,0,0,22.22
Vatican,1,0,0,0
Venezuela,3,0,0.89,84.26
Vietnam,5,0.001,0.78,55.56
Yemen,2,0,0.69,45.37
Zambia,2,0.035,0.9,48.15
Zimbabwe,0,0.019,0.98,71.3
