country,cluster,reproduction_rate,positive_rate,stringency_index
Qatar,2,0.341,0.96,83.33
Romania,5,0.021,1.12,53.7
Russia,6,0.029,0.98,74.54
Rwanda,6,0.007,1.44,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0.53,57.41
Sao Tome and Principe,3,0,0.46,0
Saudi Arabia,6,0.136,1.19,69.91
Senegal,0,0.078,1.08,61.11
Serbia,4,0.017,1.13,24.07
Seychelles,4,0,0,23.15
Sierra Leone,5,0,0.98,53.7
Singapore,6,0.031,0.86,74.07
Slovakia,4,0.001,1.07,44.44
Slovenia,4,0.003,1.39,39.81
Solomon Islands,4,0,0,33.33
Somalia,5,0,0.82,48.15
South Africa,2,0.084,1.31,76.85
South Korea,5,0.003,1.12,53.24
South Sudan,2,0,0.8,85.19
Spain,5,0.008,0.89,57.41
Sri Lanka,0,0.01,0.79,60.19
Sudan,1,0,1.12,91.67
Suriname,1,0,1.12,93.52
Sweden,0,0,1.09,64.81
Switzerland,5,0.004,1.04,46.3
Syria,6,0,0.8,69.44
Taiwan,4,0,0.22,25.93
Tajikistan,0,0,0.75,58.33
Tanzania,4,0,0.01,32.41
Thailand,0,0.001,0.85,62.96
Timor,4,0,0,33.33
Togo,5,0.028,1.03,53.7
Trinidad and Tobago,2,0,0.01,77.78
Tunisia,4,0,0.77,29.63
Turkey,0,0.022,1.01,63.89
Uganda,2,0,0.89,77.78
Ukraine,6,0.056,1.15,76.39
United Arab Emirates,6,0.014,0.85,72.22
United Kingdom,6,0.011,0.9,73.15
United States,6,0,1.03,72.69
Uruguay,0,0.004,0.95,61.11
Uzbekistan,6,0,1.29,76.39
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,2,0,1.18,81.48
Vietnam,6,0,0.79,69.44
Yemen,0,0,1.25,58.33
Zambia,4,0.014,0.9,39.81
Zimbabwe,6,0.035,1.11,70.37
