country,cluster,reproduction_rate,positive_rate,stringency_index
Sao Tome and Principe,0,0,0.81,0
Saudi Arabia,1,0.007,0.95,50
Senegal,6,0.015,0.94,37.96
Serbia,5,0.193,1.54,54.63
Seychelles,6,0,0.17,31.48
Sierra Leone,6,0,0.94,31.48
Singapore,1,0,1.12,52.78
Slovakia,2,0.176,1.02,73.15
Slovenia,4,0.269,1.04,68.52
Solomon Islands,6,0,0,43.52
Somalia,6,0,0.72,37.96
South Africa,6,0.078,1.04,38.89
South Korea,1,0.012,1.04,44.44
South Sudan,6,0.009,1.08,35.19
Spain,2,0.12,1.08,71.3
Sri Lanka,5,0.041,1.13,55.09
Sudan,3,0,1.38,28.7
Suriname,5,0,0.83,54.63
Sweden,5,0.093,1.51,55.56
Switzerland,5,0.259,1.17,59.26
Syria,6,0,1.1,40.74
Taiwan,3,0.008,1.2,23.15
Tajikistan,6,0,1,33.33
Tanzania,3,0,0,13.89
Thailand,1,0.002,1.01,47.22
Timor,3,0,0,25.93
Togo,1,0.023,1.05,52.78
Trinidad and Tobago,4,0.163,1.05,65.74
Tunisia,4,0,1.08,62.96
Turkey,4,0.017,1.1,62.5
Uganda,1,0.089,1.16,45.37
Ukraine,5,0.226,1.16,58.8
United Arab Emirates,1,0.01,0.97,45.37
United Kingdom,2,0.079,0.96,75
United States,4,0,1.26,65.28
Uruguay,6,0.018,1.2,43.52
Uzbekistan,6,0,0.92,39.81
Vanuatu,3,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0.91,87.96
Vietnam,6,0,1.37,43.06
Yemen,3,0,0.9,24.07
Zambia,1,0.014,0.9,45.37
Zimbabwe,4,0.033,1.23,67.59
