country,cluster,reproduction_rate,positive_rate,stringency_index
Palestine,6,0.219,1.47,62.5
Panama,3,0.121,1.18,58.33
Papua New Guinea,1,0,0.72,37.96
Paraguay,6,0.248,1.08,63.89
Peru,6,0,0.96,67.59
Philippines,6,0.052,0.94,71.76
Poland,6,0.448,0.95,71.3
Portugal,6,0.138,1,66.2
Qatar,6,0.045,0.93,64.81
Romania,0,0.279,1.02,76.85
Russia,3,0.044,1.09,55.09
Rwanda,3,0.011,1.32,58.33
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0.85,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,1.25,40.74
Sao Tome and Principe,5,0,0.81,0
Saudi Arabia,3,0.005,0.89,50
Senegal,1,0.018,1.22,37.96
Serbia,3,0.325,1.44,54.63
Seychelles,4,0,0.16,31.48
Sierra Leone,1,0,0.94,40.74
Singapore,3,0,1.16,52.78
Slovakia,6,0.191,0.97,69.44
Slovenia,6,0.279,1.03,68.52
Solomon Islands,1,0,0,43.52
Somalia,1,0,0.73,37.96
South Africa,1,0.108,1.16,44.44
South Korea,1,0.022,1.32,44.44
South Sudan,3,0.009,1.12,50.93
Spain,6,0.085,0.96,71.3
Sri Lanka,3,0.038,1.08,49.54
Sudan,4,0,1.4,28.7
Suriname,6,0,0.84,60.19
Sweden,3,0.115,1.49,50
Switzerland,3,0.191,0.95,57.41
Syria,3,0,1.1,54.17
Taiwan,2,0.008,1.13,23.15
Tajikistan,4,0,0.97,33.33
Tanzania,2,0,0,13.89
Thailand,3,0.002,1.15,50
Timor,4,0,0,27.78
Togo,3,0.023,1.04,52.78
Trinidad and Tobago,6,0.338,1.17,65.74
Tunisia,6,0,1.02,62.96
Turkey,6,0.033,1.73,66.2
Uganda,1,0.099,1.16,45.37
Ukraine,6,0.321,1.13,61.57
United Arab Emirates,1,0.011,1.02,45.37
United Kingdom,6,0.065,0.73,63.89
United States,0,0,1.09,75.46
Uruguay,1,0.023,1.21,43.52
Uzbekistan,1,0,0.91,39.81
Vanuatu,4,0,0,30.56
Vatican,5,0,0,0
Venezuela,0,0,0.98,87.96
Vietnam,3,0,1.05,46.76
Yemen,2,0,1.66,24.07
Zambia,1,0.007,0.9,45.37
Zimbabwe,6,0.061,1.28,69.44
