country,cluster,reproduction_rate,positive_rate,stringency_index
Romania,0,0.065,1.09,43.52
Russia,6,0.019,1.12,40.74
Rwanda,2,0.009,0.68,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0.31,29.63
Sao Tome and Principe,5,0,0.52,0
Saudi Arabia,1,0.011,0.85,57.41
Senegal,0,0.029,0.73,43.52
Serbia,1,0.011,0.96,54.63
Seychelles,6,0,0.24,39.81
Sierra Leone,6,0,0.96,29.63
Singapore,0,0.001,0.61,50
Slovakia,6,0.039,1.44,31.48
Slovenia,0,0.041,1.33,50
Solomon Islands,6,0,0,36.11
Somalia,6,0,0.71,38.89
South Africa,0,0.095,0.9,44.44
South Korea,0,0.008,0.86,48.61
South Sudan,6,0.031,1.04,38.89
Spain,3,0.108,1.18,60.65
Sri Lanka,4,0.003,0.99,26.85
Sudan,1,0,1,57.41
Suriname,3,0,0.8,70.37
Sweden,1,0.015,1.35,55.56
Switzerland,0,0.037,1.18,43.06
Syria,0,0,0.91,47.69
Taiwan,4,0.005,1.13,23.15
Tajikistan,6,0,1.06,33.33
Tanzania,5,0,0,8.33
Thailand,0,0.001,0.97,47.22
Timor,6,0,0,29.63
Togo,0,0.015,1.04,49.07
Trinidad and Tobago,2,0.476,0.89,80.56
Tunisia,4,0.211,1.47,23.15
Turkey,3,0.015,1.03,69.91
Uganda,2,0.073,1.14,78.7
Ukraine,3,0.122,1.11,64.35
United Arab Emirates,1,0.008,1.13,50.93
United Kingdom,3,0.019,1.41,65.74
United States,3,0,1.04,62.5
Uruguay,0,0.007,1.11,43.52
Uzbekistan,0,0,1.02,43.52
Vanuatu,4,0,0,22.22
Vatican,5,0,0,0
Venezuela,2,0,0.94,82.41
Vietnam,3,0,0.51,72.69
Yemen,6,0,0.62,31.48
Zambia,0,0.058,0.89,47.22
Zimbabwe,2,0.03,0.91,76.85
