country,cluster,reproduction_rate,positive_rate,stringency_index
Togo,0,0,0,0
Trinidad and Tobago,3,0,0,11.11
Tunisia,0,0,0,0
Turkey,3,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,0,0.001,0,2.78
United Kingdom,3,0,0,11.11
United States,3,0,0,5.56
Uruguay,0,0,0,0
Uzbekistan,3,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,4,0,0,45.37
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,3,0,0,8.33
