country,cluster,reproduction_rate,positive_rate,stringency_index
New Zealand,6,0.025,1.24,96.3
Nicaragua,4,0,0,15.74
Niger,2,0,1.07,61.11
Nigeria,5,0,1.22,82.87
North Macedonia,4,0,1.37,0
Norway,0,0.076,0.95,79.63
Oman,5,0,1.3,85.19
Pakistan,6,0.076,1.6,96.3
Palestine,6,0,1.22,96.3
Panama,3,0.254,1.57,90.74
Papua New Guinea,0,0,0,74.07
Paraguay,3,0.048,0,93.52
Peru,3,0,1.9,94.44
Philippines,6,0,1.45,100
Poland,5,0,1.56,81.48
Portugal,5,0.093,1.36,82.41
Qatar,5,0.048,3.14,86.11
Romania,5,0.132,1.56,87.04
Russia,5,0.008,2.13,87.04
Rwanda,3,0,0,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,1.07,83.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0.019,1.64,89.81
Senegal,0,0.09,0.86,77.78
Serbia,6,0.224,1.85,100
Seychelles,1,0,0,52.78
Sierra Leone,1,0,0,57.41
Singapore,1,0,1.58,48.15
Slovakia,0,0.022,1.2,75
Slovenia,3,0.042,0.96,89.81
Solomon Islands,1,0,0,44.44
Somalia,1,0,0,52.78
South Africa,5,0.018,0.91,87.96
South Korea,0,0.011,0.82,78.7
South Sudan,2,0,0,73.15
Spain,5,0,1.34,85.19
Sri Lanka,6,0.033,0.95,100
Sudan,0,0,0,76.85
Suriname,2,0,0,71.3
Sweden,2,0,1.36,64.81
Switzerland,2,0.162,1.08,73.15
Syria,5,0,0,87.04
Taiwan,1,0.011,0.6,31.48
Tajikistan,4,0,0,19.44
Tanzania,1,0,0,47.22
Thailand,0,0.044,1.07,76.85
Timor,0,0,0,75
Togo,2,0.02,0,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,3,0.072,1.04,90.74
Turkey,0,0.156,1.74,75.93
Uganda,3,0,0,93.52
Ukraine,3,0,1.75,88.89
United Arab Emirates,3,0.007,2.11,89.81
United Kingdom,0,0,1.22,79.63
United States,2,0.218,1.57,72.69
Uruguay,2,0.045,0.98,72.22
Uzbekistan,3,0,1.7,90.74
Vanuatu,5,0,0,83.33
Vatican,4,0,0,0
Venezuela,5,0,0.62,82.41
Vietnam,6,0.002,0.53,96.3
Yemen,1,0,0,38.89
Zambia,1,0.02,0,47.22
Zimbabwe,5,0,0,87.96
