country,cluster,reproduction_rate,positive_rate,stringency_index
Fiji,1,0,0,78.7
Finland,3,0.01,0.71,44.44
France,4,0.015,1.09,72.22
Gabon,1,0,1.1,80.56
Gambia,4,0,0,74.07
Georgia,4,0,0.77,69.44
Germany,2,0,0.86,59.72
Ghana,2,0.083,1.23,56.48
Greece,2,0.002,1.22,54.63
Grenada,0,0,0,0
Guatemala,6,0.375,1.29,96.3
Guinea,1,0,1.1,78.7
Guinea-Bissau,0,0,0.8,0
Guyana,6,0,0.6,87.04
Haiti,1,0,1.25,80.56
Honduras,6,0,1.26,100
Hungary,2,0.006,0.71,61.11
Iceland,3,0.001,0.38,39.81
India,1,0.069,1.24,75.46
Indonesia,4,0.083,1.17,71.76
International,0,0,0,0
Iran,3,0.143,1.09,44.44
Iraq,6,0.06,1.91,92.59
Ireland,4,0.014,0.52,72.22
Israel,4,0.01,1.67,75
Italy,3,0.006,0.72,44.44
Jamaica,1,0.01,0.93,76.85
Japan,5,0.011,0.94,28.7
Jordan,1,0,1.31,77.78
Kazakhstan,1,0.015,1.06,81.02
Kenya,6,0.043,1.31,88.89
Kosovo,4,0,1.42,73.15
Kuwait,6,0.242,0.86,84.26
Kyrgyzstan,1,0,1.21,76.39
Laos,3,0,0,39.81
Latvia,2,0.002,0.82,61.11
Lebanon,4,0,1.13,74.07
Lesotho,2,0,0,62.04
Liberia,1,0,1.03,79.63
Libya,6,0.031,1.22,96.3
Liechtenstein,0,0,0,0
Lithuania,2,0.001,0.89,56.48
Luxembourg,3,0.002,0.91,47.22
Madagascar,4,0.103,1.24,70.37
Malawi,2,0.076,1.26,60.19
Malaysia,4,0.01,0.93,75
Maldives,0,0.052,0.96,0
Mali,2,0,1.06,52.78
Malta,0,0.001,0.77,0
Marshall Islands,0,0,0,0
Mauritania,1,0.166,1.45,77.78
Mauritius,4,0,0.05,65.74
Mexico,4,0.419,1.18,72.69
Moldova,1,0,1.18,80.56
Monaco,0,0,0,0
Mongolia,4,0,0.57,71.3
Montenegro,0,0,0.03,0
Morocco,6,0.004,1.07,93.52
Mozambique,2,0.057,1.13,62.04
Myanmar,1,0.003,0.76,80.56
Namibia,2,0.002,0,62.96
Nepal,6,0.07,1.63,92.59
Netherlands,2,0,0.98,62.96
New Zealand,3,0,0.15,37.04
Nicaragua,5,0,0.23,18.52
Niger,5,0,0.71,25.93
Nigeria,6,0.177,1.17,84.26
North Macedonia,0,0.099,1.68,0
Norway,3,0.007,0.97,43.52
Oman,6,0,1.22,86.11
Pakistan,4,0.233,1.31,69.44
Palestine,1,0,0.96,80.56
Panama,6,0.313,1.29,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,1,0.025,1.17,81.48
Peru,6,0,1.1,89.81
Philippines,1,0.059,1.18,77.78
Poland,2,0.018,1.08,53.7
Portugal,4,0.021,1.12,69.91
Qatar,1,0.376,0.98,83.33
Romania,2,0.018,1.03,53.7
Russia,4,0.03,0.99,74.54
Rwanda,1,0.008,1.4,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.6,57.41
Sao Tome and Principe,0,0,0.45,0
Saudi Arabia,1,0.11,1.15,75.46
Senegal,4,0.072,1.09,72.22
Serbia,3,0.012,1.11,43.52
Seychelles,5,0,0,23.15
Sierra Leone,4,0,0.98,70.37
Singapore,4,0.043,0.83,74.07
Slovakia,3,0,0.9,50
Slovenia,3,0.001,1.39,39.81
Solomon Islands,5,0,0,33.33
Somalia,3,0,0.83,48.15
South Africa,1,0.083,1.48,80.56
South Korea,2,0.003,1.28,55.09
South Sudan,6,0,0.81,85.19
Spain,4,0.009,0.84,66.67
Sri Lanka,1,0.021,0.89,76.85
Sudan,6,0,1.14,91.67
Suriname,6,0,0,93.52
Sweden,2,0,1.1,64.81
Switzerland,2,0.004,0.89,55.56
Syria,4,0,0.5,69.44
Taiwan,5,0.001,0.2,25.93
Tajikistan,2,0,0.71,58.33
Tanzania,5,0,0.01,32.41
Thailand,4,0,0.84,75
Timor,5,0,0,33.33
Togo,4,0.019,1.03,73.15
Trinidad and Tobago,6,0.005,0,87.04
Tunisia,4,0.005,0.69,68.52
Turkey,2,0.021,0.92,63.89
Uganda,1,0,1.06,77.78
Ukraine,1,0.056,1.14,76.39
United Arab Emirates,4,0.015,0.88,72.22
United Kingdom,4,0.014,0.69,67.59
United States,4,0,1,72.69
Uruguay,2,0.004,0.95,61.11
Uzbekistan,1,0,1.29,76.39
Vanuatu,4,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,1.32,81.48
Vietnam,4,0,0.73,69.44
Yemen,2,0,1.19,58.33
Zambia,3,0.004,0.9,39.81
Zimbabwe,4,0.028,1.09,70.37
