country,cluster,reproduction_rate,positive_rate,stringency_index
Laos,0,0,0,0
Latvia,0,0,0,2.78
Lebanon,1,0,0,8.33
Lesotho,0,0,0,0
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,0,0,0
Madagascar,0,0,0,0
Malawi,0,0,0,5.56
Malaysia,1,0,0,19.44
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,5.56
Mauritius,0,0,0,0
Mexico,0,0,0,0
Moldova,0,0,0,5.56
Monaco,1,0,0,9.26
Mongolia,3,0,0,65.74
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,1,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,0
Nepal,1,0,0,16.67
Netherlands,0,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,1,0,0,8.33
Niger,0,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,0,0,0,0
Norway,1,0,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,19.44
Palestine,0,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,0,0,0,5.56
Peru,0,0,0,0
Philippines,1,0,0,25
Poland,0,0,0,5.56
Portugal,1,0,0,11.11
Qatar,1,0,0,13.89
Romania,1,0,0,16.67
Russia,1,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,16.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,0,0,0,0
Serbia,1,0,0,13.89
Seychelles,1,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,1,0,0,25
Slovakia,0,0,0,2.78
Slovenia,0,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,0,0,0,0
South Africa,0,0,0,2.78
South Korea,3,0.034,2.41,55.56
South Sudan,0,0,0,5.56
Spain,1,0,0,11.11
Sri Lanka,1,0,0,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,1,0.004,0,8.33
Syria,0,0,0,2.78
Taiwan,1,0.002,0,23.15
Tajikistan,1,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,0,0.001,0,0
Timor,1,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,0,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,1,0.001,0,8.33
United Kingdom,1,0,0,11.11
United States,0,0,0,5.56
Uruguay,0,0,0,0
Uzbekistan,1,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,3,0,0,47.22
Yemen,0,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
