country,cluster,reproduction_rate,positive_rate,stringency_index
Iraq,2,0.156,1.1,92.59
Ireland,1,0.004,1.53,38.89
Israel,0,0.077,0.98,52.78
Italy,0,0.005,1.21,48.15
Jamaica,3,0.01,1.34,64.81
Japan,1,0.071,1.52,34.26
Jordan,0,0,1.1,48.15
Kazakhstan,6,0.059,0.82,83.33
Kenya,6,0.126,1.13,78.7
Kosovo,3,0,1.09,62.04
Kuwait,5,0.17,0.93,71.3
Kyrgyzstan,6,0,0.71,76.39
Laos,1,0,0,20.37
Latvia,0,0.002,1.17,50
Lebanon,3,0,1.29,61.11
Lesotho,5,0,1.03,71.3
Liberia,3,0,0.91,64.81
Libya,2,0.108,1.29,87.96
Liechtenstein,4,0,0,0
Lithuania,1,0.007,1.31,34.26
Luxembourg,1,0.012,1,25.93
Madagascar,5,0.495,0.99,68.98
Malawi,3,0.145,1.02,60.19
Malaysia,0,0.003,1.06,47.22
Maldives,4,0.075,1.28,0
Mali,0,0,1.04,52.78
Malta,4,0.015,1.32,0
Marshall Islands,4,0,0,0
Mauritania,1,0.052,0.73,29.63
Mauritius,1,0,0.06,16.67
Mexico,5,0.501,1.02,70.83
Moldova,3,0,1.11,57.41
Monaco,4,0,1.15,0
Mongolia,3,0,0.28,60.19
Montenegro,4,0,0.7,0
Morocco,3,0.034,1.47,64.81
Mozambique,0,0.037,1.12,51.85
Myanmar,6,0.001,0.95,76.85
Namibia,0,0.091,1.23,50
Nepal,6,0.039,1.25,78.7
Netherlands,1,0,1.56,39.81
New Zealand,1,0,1.16,22.22
Nicaragua,1,0,0.33,20.37
Niger,1,0,0.71,25.93
Nigeria,5,0.135,0.91,71.76
North Macedonia,4,0.096,0.96,0
Norway,0,0.004,1.56,40.74
Oman,2,0.361,0.97,94.44
Pakistan,5,0.04,0.71,66.67
Palestine,6,0,0.99,83.33
Panama,6,0.327,1,80.56
Papua New Guinea,0,0,0,49.07
Paraguay,6,0.082,1.32,78.7
Peru,6,0,1.16,81.48
Philippines,6,0.066,1.39,76.85
Poland,1,0.027,1.26,39.81
Portugal,5,0.016,0.86,65.28
Qatar,6,0.067,0.75,77.78
Romania,0,0.048,1.2,42.59
Russia,5,0.021,0.94,68.06
Rwanda,6,0.01,1,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0.11,33.33
Sao Tome and Principe,4,0,0.51,0
Saudi Arabia,5,0.032,0.82,65.74
Senegal,1,0.087,1,32.41
Serbia,3,0.041,0.96,55.56
Seychelles,1,0,0.18,23.15
Sierra Leone,1,0,0.96,32.41
Singapore,0,0.018,1.06,50
Slovakia,1,0.016,1.26,35.19
Slovenia,0,0.02,0.99,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0.73,31.48
South Africa,6,0.259,0.91,80.56
South Korea,0,0.006,0.73,44.91
South Sudan,6,0,0.88,80.56
Spain,3,0.05,1.52,64.35
Sri Lanka,0,0.005,0.72,50
Sudan,5,0,1.02,71.3
Suriname,6,0,1.16,75.93
Sweden,3,0.025,1.03,59.26
Switzerland,1,0.027,1.21,39.35
Syria,5,0,1.34,69.44
Taiwan,1,0.009,0.57,23.15
Tajikistan,0,0,0.98,49.07
Tanzania,1,0,0,27.78
Thailand,0,0.001,1.02,52.78
Timor,1,0,0,29.63
Togo,0,0.03,1.06,50.93
Trinidad and Tobago,3,0.02,1.93,60.19
Tunisia,1,0.017,1.34,26.85
Turkey,0,0.021,1.02,42.59
Uganda,6,0.004,1.22,76.85
Ukraine,0,0.078,1.16,41.67
United Arab Emirates,1,0.006,0.92,32.41
United Kingdom,3,0.006,1.19,64.35
United States,5,0,0.98,67.13
Uruguay,1,0.008,1.1,23.15
Uzbekistan,5,0,1.14,73.15
Vanuatu,5,0,0,66.67
Vatican,4,0,0,0
Venezuela,2,0,1.27,86.11
Vietnam,6,0,1.96,75.46
Yemen,1,0,0.82,31.48
Zambia,0,0.218,0.89,50.93
Zimbabwe,6,0.068,1.23,80.56
