country,cluster,reproduction_rate,positive_rate,stringency_index
Kuwait,1,0.167,1.1,62.96
Kyrgyzstan,1,0,1.31,67.13
Laos,4,0,0,36.11
Latvia,4,0.022,1.46,32.41
Lebanon,1,0,1.12,59.26
Lesotho,2,0,0.86,47.22
Liberia,2,0,1,57.41
Libya,3,0,1.09,80.56
Liechtenstein,6,0,1.71,0
Lithuania,2,0.022,1.36,54.17
Luxembourg,2,0.025,1.43,47.22
Madagascar,4,0.071,0.6,44.44
Malawi,2,0.02,0.9,54.63
Malaysia,1,0.026,1.55,60.19
Maldives,6,0.039,0.92,0
Mali,4,0,1.11,37.96
Malta,6,0.031,1.41,0
Marshall Islands,6,0,0,0
Mauritania,0,0.024,0.93,17.59
Mauritius,0,0,0.71,16.67
Mexico,5,0.703,1.03,71.76
Moldova,2,0,1.03,48.15
Monaco,6,0,1.26,0
Mongolia,4,0,0.49,42.59
Montenegro,6,0,0.98,0
Morocco,1,0.115,1.12,60.19
Mozambique,1,0.087,1.08,62.04
Myanmar,3,0,1.25,81.02
Namibia,4,0.047,0.87,37.96
Nepal,1,0.204,1.25,63.89
Netherlands,1,0.12,1.38,62.04
New Zealand,0,0.001,0.79,22.22
Nicaragua,6,0,0.46,8.33
Niger,0,0,1.07,21.3
Nigeria,2,0.045,0.99,54.63
North Macedonia,6,0.164,1.37,0
Norway,4,0.012,1.1,32.41
Oman,3,0,1.11,84.26
Pakistan,1,0.022,1.04,67.13
Palestine,3,0.109,0.92,82.41
Panama,3,0.124,1,87.04
Papua New Guinea,4,0,0.71,45.37
Paraguay,1,0.275,1.02,67.59
Peru,3,0,0.92,82.41
Philippines,5,0.068,0.95,68.98
Poland,4,0.121,1.65,37.04
Portugal,2,0.048,1.37,56.94
Qatar,1,0.041,0.96,64.81
Romania,4,0.119,1.29,44.44
Russia,2,0.026,1.24,47.69
Rwanda,5,0.002,0.97,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0.65,29.63
Sao Tome and Principe,6,0,0.64,0
Saudi Arabia,2,0.009,0.92,57.41
Senegal,4,0.025,0.86,40.74
Serbia,2,0.022,1.41,54.63
Seychelles,4,0,0.2,39.81
Sierra Leone,0,0,0.95,25.93
Singapore,2,0,0.62,52.78
Slovakia,4,0.12,1.43,43.52
Slovenia,2,0.096,1.58,47.22
Solomon Islands,4,0,0,36.11
Somalia,4,0,0.71,41.67
South Africa,4,0.081,1.04,39.81
South Korea,2,0.008,1.15,54.63
South Sudan,4,0.016,1.06,35.19
Spain,1,0.091,1.16,64.35
Sri Lanka,4,0.034,1.08,34.26
Sudan,4,0,1.13,42.59
Suriname,2,0,0.82,57.41
Sweden,2,0.03,1.43,55.56
Switzerland,0,0.067,1.8,29.17
Syria,2,0,1.06,47.69
Taiwan,0,0.005,1.2,23.15
Tajikistan,4,0,0.99,36.11
Tanzania,6,0,0,8.33
Thailand,2,0.002,0.99,47.22
Timor,0,0,0,29.63
Togo,2,0.014,1.05,50.93
Trinidad and Tobago,3,0.201,0.77,77.78
Tunisia,2,0,1.34,54.63
Turkey,5,0.014,1.01,71.76
Uganda,5,0.065,0.93,73.15
Ukraine,1,0.169,1.16,58.8
United Arab Emirates,2,0.009,1.1,50.93
United Kingdom,1,0.057,1.1,67.59
United States,1,0,1.1,62.5
Uruguay,4,0.009,1.17,43.52
Uzbekistan,4,0,0.86,43.52
Vanuatu,0,0,0,22.22
Vatican,6,0,0,0
Venezuela,3,0,0.86,84.26
Vietnam,2,0.001,1.16,55.56
Yemen,4,0,0.62,45.37
Zambia,4,0.018,0.9,45.37
Zimbabwe,5,0.025,1.02,71.3
