country,cluster,reproduction_rate,positive_rate,stringency_index
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,87.04
Haiti,1,0,0,90.74
Honduras,2,0,1.25,100
Hungary,3,0.05,1.49,76.85
Iceland,0,0.028,0.53,53.7
India,2,0.054,1.75,100
Indonesia,6,0.148,1.46,71.76
International,5,0,0,0
Iran,0,0,0.82,50.93
Iraq,2,0,0.86,96.3
Ireland,1,0.127,1.52,90.74
Israel,1,0.056,0.91,91.67
Italy,1,0.09,0.91,87.96
Jamaica,3,0.026,0,78.7
Japan,0,0.143,1.53,45.37
Jordan,2,0,0.68,100
Kazakhstan,1,0.016,1.46,92.13
Kenya,1,0.018,0.84,88.89
Kosovo,1,0,1.26,92.59
Kuwait,2,0,1.6,93.52
Kyrgyzstan,1,0,1.23,92.13
Laos,2,0,0,96.3
Latvia,6,0.014,0.92,69.44
Lebanon,4,0,0.99,85.19
Lesotho,1,0,0,90.74
Liberia,4,0,0,84.26
Libya,1,0.027,0,88.89
Liechtenstein,5,0,0,0
Lithuania,4,0.015,0.95,87.04
Luxembourg,3,0.1,0.76,79.63
Madagascar,2,0,0,95.37
Malawi,0,0.042,0,56.48
Malaysia,6,0.034,0.95,73.15
Maldives,5,0,0,0
Mali,6,0,0,72.22
Malta,5,0.024,1,0
Marshall Islands,5,0,0,0
Mauritania,3,0.003,0,77.78
Mauritius,3,0,0.52,82.41
Mexico,4,0.192,1.63,82.41
Moldova,4,0,1.4,87.04
Monaco,4,0,0,85.19
Mongolia,6,0,0,65.74
Montenegro,5,0,0.58,0
Morocco,2,0.173,1.38,93.52
Mozambique,0,0.049,0,56.48
Myanmar,3,0.028,0,79.63
Namibia,6,0.029,0,66.67
Nepal,2,0,0,96.3
Netherlands,3,0,1.1,79.63
New Zealand,2,0.017,0.7,96.3
Nicaragua,5,0,0,15.74
Niger,6,0,0.99,61.11
Nigeria,4,0,1.36,82.87
North Macedonia,5,0.101,1.24,0
Norway,3,0.061,0.75,79.63
Oman,1,0,1.31,92.59
Pakistan,2,0.077,1.44,96.3
Palestine,2,0,0.36,96.3
Panama,1,0.255,1.35,90.74
Papua New Guinea,3,0,0,82.41
Paraguay,2,0.025,0.93,94.44
Peru,2,0,1.82,94.44
Philippines,2,0.117,1.14,100
Poland,4,0,1.21,83.33
Portugal,1,0.079,1.08,87.96
Qatar,4,0.089,1.38,86.11
Romania,4,0.103,1.28,87.04
Russia,4,0.015,2.04,85.19
Rwanda,1,0,0.55,90.74
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,1.14,87.04
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0.037,1.68,91.67
Senegal,3,0.061,1.06,77.78
Serbia,2,0.176,1.48,100
Seychelles,2,0,0,93.52
Sierra Leone,3,0,0,75.93
Singapore,3,0,2.01,79.63
Slovakia,4,0.021,1.13,87.04
Slovenia,1,0.03,0.79,89.81
Solomon Islands,0,0,0,52.78
Somalia,0,0,0,60.19
South Africa,1,0.021,1.16,87.96
South Korea,3,0.005,0.44,82.41
South Sudan,6,0,0,73.15
Spain,4,0,1.1,85.19
Sri Lanka,2,0.013,1.1,100
Sudan,3,0,0,76.85
Suriname,3,0,0,82.41
Sweden,6,0,1.3,64.81
Switzerland,6,0.137,0.82,73.15
Syria,4,0,0,87.04
Taiwan,0,0.003,0.51,31.48
Tajikistan,5,0,0,22.22
Tanzania,0,0,0,47.22
Thailand,3,0.017,0.86,76.85
Timor,6,0,0,75
Togo,6,0.032,0,73.15
Trinidad and Tobago,3,0,0.13,79.63
Tunisia,1,0.028,0.92,90.74
Turkey,3,0.158,1.54,77.78
Uganda,2,0.002,0,93.52
Ukraine,1,0,1.74,88.89
United Arab Emirates,1,0.007,1.62,89.81
United Kingdom,3,0.291,0.89,79.63
United States,6,0.214,1.16,72.69
Uruguay,6,0.033,0.97,72.22
Uzbekistan,1,0,1.59,90.74
Vanuatu,3,0,0,77.78
Vatican,5,0,0,0
Venezuela,3,0,0.84,82.41
Vietnam,2,0,0.4,96.3
Yemen,0,0,0,40.74
Zambia,0,0.002,0,50.93
Zimbabwe,1,0,0,87.96
