country,cluster,reproduction_rate,positive_rate,stringency_index
Tajikistan,2,0,0.89,65.74
Tanzania,5,0,0,32.41
Thailand,2,0,0.96,59.26
Timor,5,0,0,33.33
Togo,1,0.019,1.04,53.7
Trinidad and Tobago,2,0,0.04,60.19
Tunisia,5,0.014,1,29.63
Turkey,2,0.029,1.11,63.89
Uganda,0,0,0.95,87.04
Ukraine,3,0.079,1.15,41.67
United Arab Emirates,6,0.009,0.97,72.22
United Kingdom,6,0.01,0.78,71.3
United States,2,0,1.29,68.98
Uruguay,1,0.01,1.08,57.41
Uzbekistan,2,0,1.31,66.2
Vanuatu,2,0,0,66.67
Vatican,4,0,0,0
Venezuela,0,0,1.35,87.04
Vietnam,1,0,0.56,55.56
Yemen,1,0,1,58.33
Zambia,1,0.014,0.9,50.93
Zimbabwe,6,0.031,1.19,70.37
