country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.3,33.33
Sao Tome and Principe,5,0,0.54,0
Saudi Arabia,6,0.017,0.83,60.19
Senegal,1,0.06,0.77,37.96
Serbia,0,0.011,0.76,54.63
Seychelles,1,0,0.21,34.26
Sierra Leone,1,0,0.96,29.63
Singapore,0,0.001,0.73,50
Slovakia,1,0.03,1.35,28.7
Slovenia,0,0.029,1.3,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0.71,28.7
South Africa,2,0.11,0.75,72.22
South Korea,0,0.011,0.65,50.46
South Sudan,4,0.014,1,77.78
Spain,6,0.086,1.26,62.5
Sri Lanka,1,0.008,1.08,29.63
Sudan,6,0,1.01,62.96
Suriname,4,0,0.87,96.3
Sweden,6,0.009,1.2,55.56
Switzerland,0,0.026,1.17,43.06
Syria,0,0,0.95,53.24
Taiwan,1,0.003,1.04,23.15
Tajikistan,1,0,0.99,38.89
Tanzania,1,0,0,25
Thailand,0,0.001,1.12,50
Timor,1,0,0,29.63
Togo,0,0.015,1.04,49.07
Trinidad and Tobago,4,0.343,1.21,80.56
Tunisia,1,0.076,1.45,26.85
Turkey,0,0.015,1.09,47.22
Uganda,4,0.022,1.31,81.48
Ukraine,6,0.11,1.13,64.35
United Arab Emirates,1,0.007,1.26,39.81
United Kingdom,6,0.01,1.4,64.35
United States,2,0.053,0.93,67.13
Uruguay,1,0.009,1.11,32.41
Uzbekistan,0,0,0.97,45.37
Vanuatu,1,0,0,22.22
Vatican,3,0,0,0
Venezuela,4,0,1.06,82.41
Vietnam,2,0,0.49,74.54
Yemen,1,0,0.77,31.48
Zambia,0,0.098,0.9,50.93
Zimbabwe,4,0.075,1.01,80.56
