country,cluster,reproduction_rate,positive_rate,stringency_index
Kyrgyzstan,3,0,1.3,57.87
Laos,0,0,0,36.11
Latvia,0,0.027,1.41,33.33
Lebanon,3,0,1.11,59.26
Lesotho,2,0,0.83,47.22
Liberia,4,0,1.01,57.41
Libya,5,0,1.07,80.56
Liechtenstein,6,0,1.82,0
Lithuania,4,0.027,1.44,54.17
Luxembourg,2,0.02,1.55,47.22
Madagascar,2,0.01,0.51,48.15
Malawi,4,0.019,0.92,50.93
Malaysia,3,0.032,1.44,65.74
Maldives,6,0.033,0.92,0
Mali,2,0,1.11,37.96
Malta,6,0.046,1.42,0
Marshall Islands,6,0,0,0
Mauritania,0,0.033,1.08,17.59
Mauritius,0,0,0.79,16.67
Mexico,1,0.373,1.02,71.76
Moldova,2,0,1,48.15
Monaco,6,0,1.42,0
Mongolia,2,0,0.57,40.74
Montenegro,6,0,0.97,0
Morocco,3,0.129,1.12,60.19
Mozambique,3,0.068,1.07,62.04
Myanmar,5,0,1.13,81.02
Namibia,2,0.054,0.91,37.96
Nepal,3,0.225,1.14,63.89
Netherlands,3,0,1.28,62.04
New Zealand,0,0.001,0.89,22.22
Nicaragua,6,0,0.47,8.33
Niger,6,0,1.13,12.04
Nigeria,4,0.049,0.96,50.93
North Macedonia,6,0.202,1.37,0
Norway,0,0.01,1.17,32.41
Oman,1,0,1.08,73.15
Pakistan,4,0.019,1.08,53.24
Palestine,5,0.108,0.96,82.41
Panama,3,0.117,1,59.26
Papua New Guinea,2,0,0.71,45.37
Paraguay,3,0.247,1,64.81
Peru,5,0,0.92,82.41
Philippines,1,0.076,0.93,68.98
Poland,0,0.158,1.62,32.87
Portugal,4,0.066,1.42,56.94
Qatar,3,0.033,1.06,64.81
Romania,2,0.137,1.26,44.44
Russia,2,0.032,1.19,44.91
Rwanda,3,0.005,1.13,63.89
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0.92,29.63
Sao Tome and Principe,6,0,0.71,0
Saudi Arabia,4,0.009,0.94,57.41
Senegal,2,0.021,0.87,43.52
Serbia,4,0.031,1.59,54.63
Seychelles,0,0,0.19,31.48
Sierra Leone,0,0,0.94,31.48
Singapore,4,0,0.73,50
Slovakia,4,0.138,1.38,53.7
Slovenia,2,0.138,1.65,47.22
Solomon Islands,2,0,0,43.52
Somalia,0,0,0.71,36.11
South Africa,2,0.08,1.08,39.81
South Korea,4,0.009,1.04,53.24
South Sudan,0,0.018,1.06,35.19
Spain,3,0.091,1.19,64.35
Sri Lanka,0,0.015,1.19,34.26
Sudan,2,0,1.19,42.59
Suriname,4,0,0.8,57.41
Sweden,4,0.032,1.46,55.56
Switzerland,0,0.114,1.82,29.17
Syria,2,0,1.03,47.69
Taiwan,0,0.004,1.22,23.15
Tajikistan,0,0,0.99,36.11
Tanzania,6,0,0,13.89
Thailand,2,0.002,1.03,47.22
Timor,0,0,0,29.63
Togo,4,0.019,1.05,56.48
Trinidad and Tobago,1,0.231,0.82,69.44
Tunisia,4,0,1.3,54.63
Turkey,1,0.015,1.09,69.91
Uganda,1,0.052,1,69.44
Ukraine,3,0.212,1.15,58.8
United Arab Emirates,4,0.012,1.1,50.93
United Kingdom,3,0.062,1.1,60.19
United States,3,0.066,1.15,66.2
Uruguay,2,0.014,1.19,43.52
Uzbekistan,2,0,0.88,43.52
Vanuatu,0,0,0,22.22
Vatican,6,0,0,0
Venezuela,5,0,0.81,87.96
Vietnam,4,0,1.29,55.56
Yemen,2,0,0.63,40.74
Zambia,2,0.017,0.9,45.37
Zimbabwe,1,0.022,1.06,71.3
