country,cluster,reproduction_rate,positive_rate,stringency_index
Liberia,4,0,0,79.63
Libya,6,0,0,90.74
Liechtenstein,5,0,0,0
Lithuania,4,0.034,1.2,81.48
Luxembourg,4,0.099,1.22,79.63
Madagascar,2,0,0,91.67
Malawi,0,0,0,52.78
Malaysia,1,0.056,1.22,73.15
Maldives,5,0.014,0,0
Mali,1,0,0,72.22
Malta,5,0.014,1.05,0
Marshall Islands,5,0,0,0
Mauritania,4,0,0,77.78
Mauritius,4,0,0.7,82.41
Mexico,4,0.097,1.76,82.41
Moldova,6,0,1.72,87.04
Monaco,6,0,0,85.19
Mongolia,1,0,0,62.96
Montenegro,5,0,1.13,0
Morocco,2,0.182,1.57,93.52
Mozambique,0,0,0,56.48
Myanmar,1,0,0,65.74
Namibia,1,0,0,66.67
Nepal,2,0.004,0,96.3
Netherlands,4,0,1.38,79.63
New Zealand,2,0.036,1.47,96.3
Nicaragua,5,0,0,15.74
Niger,1,0,0,61.11
Nigeria,4,0,1.23,82.87
North Macedonia,5,0,1.36,0
Norway,4,0.089,1.07,79.63
Oman,6,0,1.29,85.19
Pakistan,2,0.112,1.66,96.3
Palestine,2,0,1.12,96.3
Panama,4,0.239,1.65,79.63
Papua New Guinea,1,0,0,74.07
Paraguay,2,0.054,0,93.52
Peru,2,0,1.91,94.44
Philippines,3,0,1.85,100
Poland,4,0,1.7,81.48
Portugal,4,0.103,1.61,82.41
Qatar,6,0.024,2.35,86.11
Romania,6,0.128,1.7,87.04
Russia,6,0.006,2.39,87.04
Rwanda,6,0,0,90.74
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,1.02,83.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,6,0.018,1.67,89.81
Senegal,4,0.101,0.89,77.78
Serbia,3,0.21,1.94,100
Seychelles,0,0,0,52.78
Sierra Leone,0,0,0,57.41
Singapore,0,0,1.4,38.89
Slovakia,1,0.033,1.21,75
Slovenia,6,0.041,1.06,89.81
Solomon Islands,0,0,0,44.44
Somalia,0,0,0,52.78
South Africa,6,0.026,0.79,87.96
South Korea,4,0.012,0.89,75.93
South Sudan,1,0,0,73.15
Spain,6,0,1.47,85.19
Sri Lanka,3,0.039,0.92,100
Sudan,4,0,0,76.85
Suriname,1,0,0,71.3
Sweden,0,0,1.39,59.26
Switzerland,1,0.164,1.24,73.15
Syria,6,0,0,87.04
Taiwan,0,0.015,0.64,31.48
Tajikistan,5,0,0,19.44
Tanzania,0,0,0,47.22
Thailand,1,0.043,1.18,68.06
Timor,1,0,0,75
Togo,1,0.034,0,69.44
Trinidad and Tobago,4,0,0,79.63
Tunisia,6,0.074,1.11,90.74
Turkey,4,0,1.91,75.93
Uganda,2,0,0,93.52
Ukraine,6,0,1.98,88.89
United Arab Emirates,4,0.006,2.15,84.26
United Kingdom,4,0,1.75,79.63
United States,1,0,1.81,72.69
Uruguay,1,0,0.99,68.52
Uzbekistan,6,0,1.58,90.74
Vanuatu,4,0,0,83.33
Vatican,5,0,0,0
Venezuela,4,0,0.6,82.41
Vietnam,2,0.003,0.63,96.3
Yemen,0,0,0,38.89
Zambia,0,0.048,0,47.22
Zimbabwe,6,0,0,87.96
