country,cluster,reproduction_rate,positive_rate,stringency_index
Ethiopia,6,0.018,0,80.56
Fiji,5,0.055,0,88.89
Finland,0,0.064,1.24,67.59
France,2,0,1.46,87.96
Gabon,0,0,0,66.67
Gambia,6,0,0,78.7
Georgia,5,0,0.98,100
Germany,6,0,1,76.85
Ghana,2,0.017,1.42,86.11
Greece,2,0.031,0.96,84.26
Grenada,4,0,0,0
Guatemala,5,0.095,0,93.52
Guinea,6,0,1.14,78.7
Guinea-Bissau,4,0,0,0
Guyana,2,0,0,85.19
Haiti,5,0,0,90.74
Honduras,5,0,1.25,100
Hungary,6,0.035,1.54,76.85
Iceland,1,0.034,0.68,53.7
India,5,0.047,1.88,100
Indonesia,1,0.164,1.51,60.65
International,4,0,0,0
Iran,1,0,0.81,59.26
Iraq,5,0,1.1,96.3
Ireland,5,0.13,1.55,90.74
Israel,5,0.062,0.92,94.44
Italy,5,0.109,0.89,91.67
Jamaica,6,0.043,0,78.7
Japan,1,0.125,1.71,45.37
Jordan,5,0,0.7,100
Kazakhstan,5,0.014,1.45,92.13
Kenya,5,0.027,0.82,88.89
Kosovo,5,0,1.22,92.59
Kuwait,5,0,1.88,93.52
Kyrgyzstan,5,0,1.27,92.13
Laos,5,0,0,96.3
Latvia,0,0.016,0.94,69.44
Lebanon,2,0,1,85.19
Lesotho,5,0,0,90.74
Liberia,2,0,0,81.48
Libya,5,0,0,88.89
Liechtenstein,4,0,0,0
Lithuania,2,0.022,1.01,81.48
Luxembourg,6,0.103,0.86,79.63
Madagascar,5,0,0,95.37
Malawi,1,0.057,0,56.48
Malaysia,0,0.054,1.02,73.15
Maldives,4,0,0,0
Mali,0,0,0,72.22
Malta,4,0.02,1.3,0
Marshall Islands,4,0,0,0
Mauritania,6,0,0,77.78
Mauritius,2,0,0.61,82.41
Mexico,2,0.155,1.68,82.41
Moldova,2,0,1.52,87.04
Monaco,2,0,0,85.19
Mongolia,0,0,0,65.74
Montenegro,4,0,0.64,0
Morocco,5,0.258,1.41,93.52
Mozambique,1,0.038,0,56.48
Myanmar,6,0,0,77.78
Namibia,0,0.024,0,66.67
Nepal,5,0.003,0,96.3
Netherlands,6,0,1.15,79.63
New Zealand,5,0.02,0.9,96.3
Nicaragua,3,0,0,15.74
Niger,1,0,1.04,61.11
Nigeria,2,0,1.28,82.87
North Macedonia,4,0.107,1.23,0
Norway,6,0.066,0.8,79.63
Oman,2,0,1.31,85.19
Pakistan,5,0.075,1.47,96.3
Palestine,5,0,0.44,96.3
Panama,5,0.24,1.44,90.74
Papua New Guinea,6,0,0,76.85
Paraguay,5,0.039,0.88,93.52
Peru,5,0,1.89,94.44
Philippines,5,0,1.17,100
Poland,2,0,1.34,81.48
Portugal,2,0.075,1.19,82.41
Qatar,2,0.078,1.42,86.11
Romania,2,0.112,1.37,87.04
Russia,2,0.013,2.09,85.19
Rwanda,5,0,0.5,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,1.14,83.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.024,1.65,91.67
Senegal,6,0.063,0.94,77.78
Serbia,5,0.251,1.6,100
Seychelles,2,0,0,82.41
Sierra Leone,6,0,0,75.93
Singapore,2,0,1.95,82.41
Slovakia,2,0.025,1.19,87.04
Slovenia,5,0.036,0.86,89.81
Solomon Islands,1,0,0,44.44
Somalia,1,0,0,52.78
South Africa,2,0.024,1.11,87.96
South Korea,2,0.008,0.56,82.41
South Sudan,0,0,0,73.15
Spain,2,0,1.19,85.19
Sri Lanka,5,0.019,1,100
Sudan,6,0,0,76.85
Suriname,2,0,0,82.41
Sweden,0,0,1.32,64.81
Switzerland,0,0.14,0.93,73.15
Syria,2,0,0,87.04
Taiwan,3,0.006,0.54,31.48
Tajikistan,3,0,0,19.44
Tanzania,1,0,0,47.22
Thailand,6,0.024,0.94,76.85
Timor,6,0,0,75
Togo,0,0.03,0,73.15
Trinidad and Tobago,6,0,0.13,79.63
Tunisia,5,0.041,0.96,90.74
Turkey,6,0.16,1.64,75.93
Uganda,5,0.004,0,93.52
Ukraine,2,0,1.74,88.89
United Arab Emirates,5,0.006,1.79,89.81
United Kingdom,6,0.259,1.25,79.63
United States,0,0,1.31,72.69
Uruguay,0,0.051,0.98,72.22
Uzbekistan,5,0,1.62,90.74
Vanuatu,0,0,0,72.22
Vatican,4,0,0,0
Venezuela,2,0,0.69,82.41
Vietnam,5,0.001,0.45,96.3
Yemen,1,0,0,38.89
Zambia,1,0.005,0,47.22
Zimbabwe,2,0,0,87.96
