country,cluster,reproduction_rate,positive_rate,stringency_index
Niger,2,0,0,0
Nigeria,5,0,0,11.11
North Macedonia,2,0,0,0
Norway,5,0.055,2.6,11.11
Oman,6,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,4,0,0,74.07
Panama,5,0,0,8.33
Papua New Guinea,6,0,0,13.89
Paraguay,5,0,0,5.56
Peru,6,0,0,13.89
Philippines,1,0,0,25
Poland,5,0,0,11.11
Portugal,5,0,0,11.11
Qatar,6,0,0,13.89
Romania,6,0,0,16.67
Russia,6,0,0,22.22
Rwanda,6,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0,0,11.11
Senegal,0,0.286,0,0
Serbia,6,0.018,0,13.89
Seychelles,6,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,1,0,0.93,25
Slovakia,6,0,0,16.67
Slovenia,6,0,0,16.67
Solomon Islands,5,0,0,8.33
Somalia,2,0,0,0
South Africa,6,0.01,0,13.89
South Korea,4,0.042,0.89,55.56
South Sudan,5,0,0,5.56
Spain,5,0,2.55,11.11
Sri Lanka,5,0,0,11.11
Sudan,5,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,1.55,0
Switzerland,1,0.056,2.81,25
Syria,2,0,0,2.78
Taiwan,1,0.002,0,28.7
Tajikistan,6,0,0,13.89
Tanzania,2,0,0,2.78
Thailand,6,0.002,0,16.67
Timor,5,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,6,0,0,16.67
Tunisia,6,0,0,13.89
Turkey,6,0,0,19.44
Uganda,6,0,0,16.67
Ukraine,5,0,0,11.11
United Arab Emirates,6,0.001,0,15.74
United Kingdom,5,0,1.74,11.11
United States,6,0.118,3.61,20.37
Uruguay,2,0,0,0
Uzbekistan,6,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0,0,11.11
Vietnam,4,0.004,0,47.22
Yemen,2,0,0,0
Zambia,6,0,0,16.67
Zimbabwe,5,0,0,8.33
