country,cluster,reproduction_rate,positive_rate,stringency_index
Lebanon,0,0,1.05,81.48
Lesotho,3,0,0,90.74
Liberia,3,0,0.94,87.96
Libya,2,0.014,0,100
Liechtenstein,6,0,0,0
Lithuania,0,0.003,0.75,77.78
Luxembourg,1,0.031,0.57,70.37
Madagascar,1,0,0.9,67.59
Malawi,5,0.078,0,60.19
Malaysia,1,0.013,0.8,73.15
Maldives,6,0.071,1.43,0
Mali,1,0,1.08,72.22
Malta,6,0.004,0.64,0
Marshall Islands,6,0,0,0
Mauritania,0,0,0,77.78
Mauritius,4,0,0.25,82.41
Mexico,4,0.298,1.45,82.41
Moldova,4,0,1.1,84.26
Monaco,4,0,0,85.19
Mongolia,1,0,0,65.74
Montenegro,6,0,0.2,0
Morocco,2,0.083,1.02,93.52
Mozambique,5,0.064,0,56.48
Myanmar,4,0.012,0.42,86.11
Namibia,1,0,0,73.15
Nepal,2,0.01,0,96.3
Netherlands,0,0,0.68,79.63
New Zealand,2,0.001,0.37,96.3
Nicaragua,6,0,0,24.07
Niger,5,0,0.82,61.11
Nigeria,4,0.221,1.63,85.65
North Macedonia,6,0.053,0.76,0
Norway,1,0.023,0.7,67.59
Oman,3,0,1.26,92.59
Pakistan,3,0.118,1.4,89.81
Palestine,2,0,0.33,96.3
Panama,2,0.238,1.1,93.52
Papua New Guinea,1,0,0,70.83
Paraguay,2,0.008,1.32,94.44
Peru,2,0,1.52,94.44
Philippines,2,0.049,1.06,100
Poland,4,0,0.97,83.33
Portugal,4,0.034,0.8,82.41
Qatar,4,0.248,1.49,83.33
Romania,4,0.053,0.99,87.04
Russia,4,0.04,1.38,85.19
Rwanda,3,0.007,0.95,90.74
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0.93,92.59
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0.127,1.42,94.44
Senegal,0,0.094,1.72,77.78
Serbia,2,0.063,0.87,93.52
Seychelles,2,0,0,93.52
Sierra Leone,0,0,0,77.78
Singapore,4,0.289,1.1,85.19
Slovakia,1,0.008,0.73,73.15
Slovenia,4,0.009,0.57,86.11
Solomon Islands,5,0,0,42.59
Somalia,5,0,0.9,60.19
South Africa,3,0.026,1.36,87.96
South Korea,5,0.002,0.63,43.52
South Sudan,4,0,0,86.11
Spain,4,0.044,0.82,85.19
Sri Lanka,0,0.039,1.32,79.63
Sudan,4,0,1.37,87.04
Suriname,4,0,0,82.41
Sweden,1,0,1.19,64.81
Switzerland,1,0.042,0.58,69.44
Syria,4,0,0,87.04
Taiwan,5,0.001,0.39,31.48
Tajikistan,5,0,0,40.74
Tanzania,5,0,0.37,50
Thailand,0,0.003,0.65,76.85
Timor,0,0,0,77.78
Togo,1,0.008,0,73.15
Trinidad and Tobago,3,0,0.15,90.74
Tunisia,3,0.026,0.72,90.74
Turkey,0,0.087,0.68,75.93
Uganda,2,0,0,93.52
Ukraine,3,0.101,1.17,88.89
United Arab Emirates,4,0.021,1.19,87.04
United Kingdom,0,0.167,1,79.63
United States,1,0,0.96,72.69
Uruguay,5,0.021,0.97,61.11
Uzbekistan,3,0,0.89,90.74
Vanuatu,0,0,0,77.78
Vatican,6,0,0,0
Venezuela,4,0,0.91,82.41
Vietnam,0,0,0.24,76.85
Yemen,5,0,0,40.74
Zambia,1,0.009,0,65.28
Zimbabwe,3,0,0,87.96
