country,cluster,reproduction_rate,positive_rate,stringency_index
Nepal,1,0.002,0,96.3
Netherlands,6,0,0.98,79.63
New Zealand,1,0.009,0.5,96.3
Nicaragua,0,0,0,24.07
Niger,4,0,0.9,61.11
Nigeria,3,0.107,1.58,82.87
North Macedonia,0,0.109,1.15,0
Norway,6,0.045,0.74,79.63
Oman,1,0,1.3,92.59
Pakistan,1,0.078,1.46,92.59
Palestine,1,0,0.8,96.3
Panama,1,0.236,1.2,90.74
Papua New Guinea,3,0,0,83.8
Paraguay,1,0.026,1.08,94.44
Peru,1,0,1.69,94.44
Philippines,1,0.109,1.06,100
Poland,3,0,1.11,83.33
Portugal,6,0.068,0.93,82.41
Qatar,3,0.13,1.81,86.11
Romania,3,0.09,1.14,87.04
Russia,3,0.028,1.93,85.19
Rwanda,1,0.004,0.63,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,1.11,87.04
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.055,1.67,91.67
Senegal,6,0.055,1.33,77.78
Serbia,1,0.143,1.3,100
Seychelles,1,0,0,93.52
Sierra Leone,2,0,0,75.93
Singapore,3,0.102,2.2,85.19
Slovakia,2,0.02,1.1,75
Slovenia,3,0.023,0.72,89.81
Solomon Islands,5,0,0,44.44
Somalia,4,0,0,60.19
South Africa,3,0.026,1.44,87.96
South Korea,6,0.004,0.48,82.41
South Sudan,3,0,0,84.26
Spain,3,0,1.01,85.19
Sri Lanka,1,0.015,1.22,100
Sudan,6,0,0,79.63
Suriname,6,0,0,82.41
Sweden,4,0,1.26,64.81
Switzerland,2,0.104,0.71,73.15
Syria,3,0,0,87.04
Taiwan,5,0.002,0.46,31.48
Tajikistan,0,0,0,22.22
Tanzania,5,0,0,50
Thailand,6,0.009,0.77,76.85
Timor,6,0,0,77.78
Togo,2,0.005,0,73.15
Trinidad and Tobago,6,0,0.11,79.63
Tunisia,1,0.038,0.86,90.74
Turkey,2,0.132,1.18,75.93
Uganda,1,0,0,93.52
Ukraine,3,0.102,1.56,88.89
United Arab Emirates,3,0.013,1.37,89.81
United Kingdom,6,0.254,1.19,79.63
United States,2,0,1.06,72.69
Uruguay,4,0.007,0.97,62.96
Uzbekistan,1,0,1.27,90.74
Vanuatu,6,0,0,77.78
Vatican,0,0,0,0
Venezuela,6,0,1.07,82.41
Vietnam,3,0,0.3,88.43
Yemen,5,0,0,40.74
Zambia,4,0.013,0,65.28
Zimbabwe,3,0,0,87.96
