country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0.98,83.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,6,0.016,1.95,87.04
Senegal,2,0.175,0,66.67
Serbia,5,0.442,2.03,100
Seychelles,0,0,0,41.67
Sierra Leone,0,0,0,36.11
Singapore,0,0,1.67,36.11
Slovakia,3,0.053,1.19,75
Slovenia,6,0.027,1.24,78.7
Solomon Islands,4,0,0,42.59
Somalia,4,0,0,52.78
South Africa,4,0.039,2.77,55.56
South Korea,3,0.011,0.57,75.93
South Sudan,4,0,0,56.48
Spain,3,0,1.88,71.76
Sri Lanka,5,0.057,0,97.22
Sudan,2,0,0,65.74
Suriname,4,0,0,52.78
Sweden,4,0,1.45,43.52
Switzerland,3,0.142,1.83,73.15
Syria,3,0,0,72.22
Taiwan,0,0.018,0.74,31.48
Tajikistan,0,0,0,19.44
Tanzania,0,0,0,36.11
Thailand,4,0.04,1.49,52.31
Timor,0,0,0,30.56
Togo,2,0.109,0,69.44
Trinidad and Tobago,2,0,0,60.19
Tunisia,5,0.097,0,90.74
Turkey,2,0,2.74,67.59
Uganda,4,0,0,47.22
Ukraine,5,0,0,88.89
United Arab Emirates,2,0.003,1.95,62.04
United Kingdom,6,0,2.31,79.63
United States,3,0,2.73,72.69
Uruguay,4,0,1.02,57.41
Uzbekistan,6,0,0,80.56
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,6,0,0,82.41
Vietnam,4,0.006,0.7,50
Yemen,0,0,0,38.89
Zambia,0,0,0,27.78
Zimbabwe,4,0,0,56.48
