country,cluster,reproduction_rate,positive_rate,stringency_index
Finland,3,0.03,0.82,60.19
France,1,0,0.93,76.85
Gabon,1,0,1.15,75
Gambia,4,0,0,78.7
Georgia,0,0,0.72,96.3
Germany,6,0,0.7,64.35
Ghana,6,0.075,1.33,62.04
Greece,6,0.005,0.86,68.52
Grenada,5,0,0,0
Guatemala,0,0.148,1.38,96.3
Guinea,4,0,1.12,78.7
Guinea-Bissau,5,0,0.85,0
Guyana,2,0,0.5,87.04
Haiti,2,0,1.41,89.81
Honduras,0,0,1.35,100
Hungary,6,0.009,0.73,66.67
Iceland,3,0.001,0.23,50
India,4,0.043,1.35,81.94
Indonesia,1,0.088,1.15,74.54
International,5,0,0,0
Iran,3,0.115,1.19,50.93
Iraq,4,0.021,1.23,82.41
Ireland,2,0.03,0.65,90.74
Israel,1,0.005,0.35,77.78
Italy,6,0.019,0.66,62.96
Jamaica,2,0.027,0.75,87.04
Japan,3,0.017,0.45,47.22
Jordan,2,0,1.33,87.04
Kazakhstan,4,0.011,1.16,81.94
Kenya,2,0.026,1.29,88.89
Kosovo,0,0,0.93,92.59
Kuwait,0,0,1.67,100
Kyrgyzstan,4,0,1.17,81.94
Laos,4,0,0,82.41
Latvia,6,0.004,0.89,69.44
Lebanon,4,0,1.23,77.78
Lesotho,6,0,0,62.04
Liberia,2,0,0.96,87.96
Libya,0,0.001,0,100
Liechtenstein,5,0,0,0
Lithuania,1,0.002,0.87,75
Luxembourg,3,0.008,0.65,56.48
Madagascar,6,0.021,1.73,67.59
Malawi,3,0.04,0,60.19
Malaysia,6,0.006,0.86,69.44
Maldives,5,0.106,1.2,0
Mali,3,0,1.07,56.48
Malta,5,0.003,1.29,0
Marshall Islands,5,0,0,0
Mauritania,1,0,0,77.78
Mauritius,4,0,0.1,82.41
Mexico,4,0.318,1.31,82.41
Moldova,2,0,1.11,84.26
Monaco,6,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,5,0,0.04,0
Morocco,0,0.052,0.94,93.52
Mozambique,3,0.015,0,56.48
Myanmar,2,0.007,0.54,84.26
Namibia,6,0,0,66.67
Nepal,0,0.014,1.8,92.59
Netherlands,6,0,0.65,68.52
New Zealand,4,0,0.36,83.33
Nicaragua,5,0,0,18.52
Niger,3,0,0.84,61.11
Nigeria,2,0.215,1.29,84.26
North Macedonia,5,0.078,1.01,0
Norway,6,0.01,0.65,63.89
Oman,2,0,1.27,87.96
Pakistan,2,0.149,1.29,89.81
Palestine,0,0,0.22,96.3
Panama,0,0.186,1.02,93.52
Papua New Guinea,6,0,0,64.35
Paraguay,0,0.066,1.22,94.44
Peru,0,0,1.32,92.59
Philippines,0,0.034,1.05,96.3
Poland,4,0.023,1.07,83.33
Portugal,1,0.022,0.83,75
Qatar,4,0.306,1.34,83.33
Romania,4,0.033,0.86,78.7
Russia,2,0.057,1.16,85.19
Rwanda,1,0.003,0.8,73.15
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0.79,66.67
Sao Tome and Principe,5,0,0.42,0
Saudi Arabia,2,0.117,1.25,89.81
Senegal,1,0.089,1.3,72.22
Serbia,0,0.016,0.66,93.52
Seychelles,6,0,0,66.67
Sierra Leone,6,0,0.99,70.37
Singapore,2,0.066,0.98,85.19
Slovakia,1,0.002,0.65,73.15
Slovenia,6,0.003,0.46,63.89
Solomon Islands,3,0,0,42.59
Somalia,3,0,0.87,60.19
South Africa,2,0.035,1.5,84.26
South Korea,3,0.004,1.79,43.52
South Sudan,4,0,0.87,78.7
Spain,4,0.033,0.78,81.94
Sri Lanka,4,0.012,1.03,79.63
Sudan,2,0,1.32,87.04
Suriname,4,0,0,79.63
Sweden,6,0,1.13,64.81
Switzerland,3,0.012,0.53,58.33
Syria,2,0,0,87.04
Taiwan,5,0.001,0.28,25.93
Tajikistan,3,0,1.41,46.3
Tanzania,3,0,0.19,50
Thailand,1,0.001,0.64,75
Timor,6,0,0,66.67
Togo,1,0.021,1.03,73.15
Trinidad and Tobago,2,0,0.02,90.74
Tunisia,2,0.002,0.59,87.04
Turkey,1,0.052,0.67,75.93
Uganda,2,0,1.06,89.81
Ukraine,2,0.071,0.99,88.89
United Arab Emirates,1,0.018,1.18,75.93
United Kingdom,4,0.044,0.94,77.78
United States,1,0,0.9,72.69
Uruguay,3,0.008,0.95,61.11
Uzbekistan,2,0,1.09,88.89
Vanuatu,1,0,0,77.78
Vatican,5,0,0,0
Venezuela,4,0,1.56,82.41
Vietnam,1,0,0.24,73.15
Yemen,3,0,0,56.48
Zambia,3,0.029,0.91,43.52
Zimbabwe,2,0,0,87.96
