country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
New Zealand,6,0.829,0.83,0
Nicaragua,6,0,0.46,0
Niger,6,0,1.03,0
Nigeria,2,0.733,0.97,0
North Macedonia,1,185.276,1.42,0
Norway,0,30.805,1.14,0
Oman,9,0,1.12,0
Pakistan,9,3.038,1.04,0
Palestine,3,79.978,0.91,0
Panama,1,182.397,1.02,0
Papua New Guinea,8,0,0.71,0
Paraguay,1,134.454,1.04,0
Peru,3,89.531,0.91,0
Philippines,7,26.474,0.95,0
Poland,1,125.216,1.69,0
Portugal,1,136.711,1.36,12.259
Qatar,3,71.501,0.96,0
Romania,1,165.612,1.31,31.865
Russia,3,82.016,1.25,0
Rwanda,9,0.386,0.87,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,8,0,0.58,0
Sao Tome and Principe,6,4.563,0.63,0
Saudi Arabia,2,11.691,0.91,0
Senegal,8,1.374,0.85,0
Serbia,0,25.424,1.41,0
Seychelles,8,0,0.21,0
Sierra Leone,8,0.251,0.95,0
Singapore,2,1.709,0.63,0
Slovakia,5,216.864,1.46,0
Slovenia,1,175.571,1.56,11.063
Solomon Islands,8,0,0,0
Somalia,8,0,0.71,0
South Africa,0,24.634,1.09,0
South Korea,2,1.404,0.88,0
South Sudan,8,1.072,1.05,0
Spain,5,273.512,1.15,34.007
Sri Lanka,8,1.635,1.04,0
Sudan,8,0,1.1,0
Suriname,0,23.865,0.83,0
Sweden,3,90.997,1.42,0
Switzerland,1,171.816,1.74,0
Syria,2,2.857,1.07,0
Taiwan,6,0.126,1.2,0
Tajikistan,8,4.194,0.99,0
Tanzania,6,0,0,0
Thailand,8,0.086,0.99,0
Timor,8,0,0,0
Togo,2,1.691,1.05,0
Trinidad and Tobago,7,41.444,0.79,0
Tunisia,2,0,1.36,0
Turkey,9,19.315,1.05,0
Uganda,9,2.099,0.94,0
Ukraine,1,136.302,1.19,0
United Arab Emirates,3,108.691,1.09,0
United Kingdom,5,204.578,1.26,6.481
United States,1,169.165,1.12,20.498
Uruguay,8,7.197,1.17,0
Uzbekistan,8,9.442,0.86,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,7,23.808,0.87,0
Vietnam,2,0.051,1.1,0
Yemen,8,0.034,0.64,0
Zambia,8,2.067,0.9,0
Zimbabwe,9,2.893,1.02,0
