country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Panama,1,97.572,1.28,0
Papua New Guinea,4,0,0,0
Paraguay,9,6.309,1.22,0
Peru,5,144.275,1.08,0
Philippines,9,5.065,1.16,0
Poland,4,15.193,1.12,0
Portugal,1,33.54,1.09,5.688
Qatar,5,553.616,0.93,0
Romania,4,9.824,1.05,7.485
Russia,1,61.473,0.99,0
Rwanda,9,0.618,1.4,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,2,0,0,0
San Marino,4,0,0.56,0
Sao Tome and Principe,7,63.88,0.45,0
Saudi Arabia,1,87.465,1.18,0
Senegal,3,4.718,1.06,0
Serbia,8,12.051,1.14,0
Seychelles,8,0,0,0
Sierra Leone,3,2.883,0.98,0
Singapore,1,65.466,0.83,0
Slovakia,4,0,0.96,0
Slovenia,0,0.481,1.39,0
Solomon Islands,0,0,0,0
Somalia,4,2.831,0.82,0
South Africa,1,38.982,1.35,0
South Korea,4,0.741,1.05,0
South Sudan,1,28.855,0.81,0
Spain,3,5.133,0.85,0
Sri Lanka,9,0.981,0.84,0
Sudan,9,0,1.13,0
Suriname,1,37.502,1.12,0
Sweden,1,45.746,1.09,0
Switzerland,4,1.04,0.93,0
Syria,3,0.914,0.62,0
Taiwan,8,0,0.21,0
Tajikistan,3,7.968,0.72,0
Tanzania,0,0,0.01,0
Thailand,3,0.115,0.85,0
Timor,0,0,0,0
Togo,3,0.966,1.03,0
Trinidad and Tobago,9,0,0.01,0
Tunisia,3,0,0.71,0
Turkey,3,10.837,0.95,0
Uganda,9,0.503,0.99,0
Ukraine,9,11.387,1.12,0
United Arab Emirates,1,54.598,0.87,0
United Kingdom,3,10.577,0.6,7.586
United States,1,53.359,0.98,19.64
Uruguay,3,0,0.95,0
Uzbekistan,9,7.081,1.34,0
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,9,2.145,1.25,0
Vietnam,3,0.021,0.91,0
Yemen,3,0.067,1.18,0
Zambia,0,0,0.9,0
Zimbabwe,3,0.202,1.09,0
