country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,9,294.655,0.96,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,8,0,2.03,0
Senegal,4,0.299,0,0
Serbia,6,2.645,0,0
Seychelles,0,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,8.034,1.93,0
Slovakia,8,6.044,0,0
Slovenia,4,0,1.23,2.405
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,4,0.91,0,0
South Korea,4,1.814,0.55,0
South Sudan,2,0,0,0
Spain,5,46.241,2.14,0
Sri Lanka,6,0.327,0,0
Sudan,4,0.023,0,0
Suriname,4,0,0,0
Sweden,0,14.357,1.48,0
Switzerland,5,37.899,2.38,0
Syria,8,0,0,0
Taiwan,0,0.966,0,0
Tajikistan,7,0,0,0
Tanzania,2,0.033,0,0
Thailand,4,0.501,1.6,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,4,1.429,0,0
Tunisia,4,0.423,0,0
Turkey,4,0.605,0,0
Uganda,0,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,2,1.517,0,0
United Kingdom,0,14.804,2.46,0
United States,4,8.027,3.61,0
Uruguay,4,8.348,0,0
Uzbekistan,8,0.149,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,6,0.106,0,0
Vietnam,4,0.092,0,0
Yemen,0,0,0,0
Zambia,7,0.109,0,0
Zimbabwe,0,0,0,0
