country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kenya,4,2.827,1.22,0
Kosovo,0,30.009,1.57,0
Kuwait,1,120.359,0.83,0
Kyrgyzstan,4,6.284,1.44,0
Laos,6,0,0,0
Latvia,6,0.53,0.86,0
Lebanon,4,2.93,1.14,0
Lesotho,5,0,0,0
Liberia,4,4.943,1.03,0
Libya,4,1.31,1.21,0
Liechtenstein,7,0,0,0
Lithuania,5,2.571,0.89,0
Luxembourg,6,12.78,1.23,1.598
Madagascar,4,0.433,1.18,0
Malawi,5,2.509,1.26,0
Malaysia,5,1.329,0.66,0
Maldives,7,18.5,0.97,0
Mali,5,1.185,1.04,0
Malta,7,2.265,1.04,0
Marshall Islands,7,0,0,0
Mauritania,0,23.658,1.37,0
Mauritius,6,0,0.06,0
Mexico,0,27.099,1.15,0
Moldova,1,90.73,1.2,0
Monaco,7,0,0,0
Mongolia,4,0,0.63,0
Montenegro,7,0,0.41,0
Morocco,4,2.222,1.29,0
Mozambique,5,1.408,1.12,0
Myanmar,4,0,0.72,0
Namibia,5,0.394,0,0
Nepal,4,9.37,1.4,0
Netherlands,0,10.447,0.91,6.069
New Zealand,2,0,0.54,0
Nicaragua,2,0,0.23,0
Niger,2,0.083,0.72,0
Nigeria,4,2.43,1.19,0
North Macedonia,9,93.118,1.35,0
Norway,6,1.476,0.96,0
Oman,8,196.999,1.18,0
Pakistan,0,29.299,1.2,0
Palestine,4,0,1.44,0
Panama,8,196.534,1.29,0
Papua New Guinea,5,0,0,0
Paraguay,4,0.981,1.15,0
Peru,8,180.791,1.05,0
Philippines,4,5.521,1.08,0
Poland,5,11.626,1,0
Portugal,0,27.754,1.04,7.551
Qatar,8,634.489,0.94,0
Romania,0,14.295,1.19,8.889
Russia,3,59.595,0.98,0
Rwanda,4,2.393,1.48,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0.48,0
Sao Tome and Principe,9,91.257,0.47,0
Saudi Arabia,1,96.686,1.17,0
Senegal,5,8.66,1.07,0
Serbia,2,11.169,1.15,0
Seychelles,2,0,0,0
Sierra Leone,5,3.635,0.97,0
Singapore,3,59.313,0.82,0
Slovakia,6,0.549,1.18,0
Slovenia,6,0.962,1.51,0
Solomon Islands,2,0,0,0
Somalia,6,4.153,0.81,0
South Africa,1,64.223,1.41,0
South Korea,5,0.663,0.87,0
South Sudan,4,2.055,0.79,0
Spain,5,8.47,0.94,0
Sri Lanka,5,0.187,0.78,0
Sudan,4,2.919,1.1,0
Suriname,4,15.342,1.13,0
Sweden,1,103.176,1.08,0
Switzerland,6,3.582,1.11,0
Syria,4,0.343,0.9,0
Taiwan,2,0,0.24,0
Tajikistan,5,7.234,0.76,0
Tanzania,2,0,0.01,0
Thailand,5,0.072,0.85,0
Timor,2,0,0,0
Togo,5,0.604,1.03,0
Trinidad and Tobago,4,0,0.01,0
Tunisia,2,0.085,0.85,0
Turkey,0,17.299,1.37,0
Uganda,4,0.175,0.84,0
Ukraine,0,17.424,1.2,0
United Arab Emirates,3,49.644,0.81,0
United Kingdom,0,13.081,0.78,5.745
United States,1,76.338,1.08,17.773
Uruguay,5,0,0.97,0
Uzbekistan,4,2.898,1.29,0
Vanuatu,5,0,0,0
Vatican,7,0,0,0
Venezuela,4,0.879,1.13,0
Vietnam,4,0.01,0.78,0
Yemen,5,2.448,1.26,0
Zambia,6,1.958,0.9,0
Zimbabwe,4,0.875,1.13,0
