country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
France,2,138.601,1.28,7.155
Gabon,9,28.305,1.04,0
Gambia,4,7.862,0.83,0
Georgia,1,7.019,1.7,0
Germany,5,17.223,1.06,0
Ghana,5,2.06,0.98,0
Greece,5,19.38,1.1,0
Grenada,7,0,0,0
Guatemala,9,38.067,0.98,0
Guinea,1,5.33,1.08,0
Guinea-Bissau,7,20.325,0.54,0
Guyana,4,0,1.18,0
Haiti,6,2.192,0.94,0
Honduras,8,64.616,1.03,0
Hong Kong,1,0,0,0
Hungary,9,47.514,2.07,0
Iceland,5,20.513,0.98,0
India,8,62.632,1.09,0
Indonesia,1,11.951,1.16,0
International,7,0,0,0
Iran,9,24.121,1,0
Iraq,3,125.204,1.08,0
Ireland,9,19.644,1.24,1.418
Israel,0,303.043,1.3,0
Italy,9,28.646,1.22,2.001
Jamaica,9,22.964,1.32,0
Japan,6,4.649,0.79,0
Jordan,1,6.665,1.42,0
Kazakhstan,9,30.357,0.59,0
Kenya,4,3.329,0.74,0
Kosovo,8,61.57,0.85,0
Kuwait,0,202.549,1.16,0
Kyrgyzstan,4,9.81,0.75,0
Laos,6,0,0,0
Latvia,5,3.181,1.16,0
Lebanon,8,77.211,1.15,0
Lesotho,9,29.408,0.98,0
Liberia,1,0,0.92,0
Libya,3,97.798,1.19,0
Liechtenstein,7,0,0.15,0
Lithuania,6,9.551,1.14,0
Luxembourg,8,68.693,1.19,0
Madagascar,1,2.925,0.84,0
Malawi,1,0.784,0.8,0
Malaysia,1,0.34,1.56,0
Maldives,2,148,0.96,0
Mali,5,0.346,1.09,0
Malta,7,43.031,0.96,0
Marshall Islands,7,0,0,0
Mauritania,6,4.301,0.9,0
Mauritius,6,0,0.26,0
Mexico,9,48.056,0.98,0
Moldova,2,132.376,1.06,0
Monaco,2,101.926,0.68,0
Mongolia,1,0,0.33,0
Montenegro,2,175.142,1.52,0
Morocco,9,47.412,1.14,0
Mozambique,1,1.856,1.11,0
Myanmar,4,1.103,1.86,0
Namibia,8,94.848,0.98,0
Nepal,9,46.642,1.19,0
Netherlands,9,47.681,1.22,2.801
New Zealand,6,0.622,0.79,0
Nicaragua,6,0,0.41,0
Niger,6,0,0.77,0
Nigeria,1,0.752,0.8,0
North Macedonia,7,52.319,1,0
Norway,5,20.475,1.31,0
Oman,4,0,1.1,0
Pakistan,5,2.322,0.97,0
Palestine,3,131.532,1.19,0
Panama,3,158.062,0.93,0
Papua New Guinea,5,0.894,0.74,0
Paraguay,8,97.441,1.2,0
Peru,0,394.761,0.98,0
Philippines,9,33.482,0.9,0
Poland,5,18.258,0.9,0
Portugal,9,39.817,1.26,3.923
Qatar,8,75.32,0.97,0
Romania,8,69.603,1.02,25.211
Russia,5,34.701,1.03,0
Rwanda,4,3.783,0.8,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,0,0.29,0
Sao Tome and Principe,7,0,0.55,0
Saudi Arabia,9,23.611,0.83,0
Senegal,6,3.285,0.77,0
Serbia,5,14.108,0.76,0
Seychelles,6,0,0.21,0
Sierra Leone,6,0.752,0.96,0
Singapore,5,6.837,0.69,0
Slovakia,6,25.093,1.34,0
Slovenia,5,22.608,1.3,1.443
Solomon Islands,6,0,0,0
Somalia,6,1.384,0.71,0
South Africa,9,34.784,0.78,0
South Korea,5,3.277,0.67,0
South Sudan,4,0.268,0.99,0
Spain,0,224.063,1.27,20.875
Sri Lanka,6,0.187,1.11,0
Sudan,1,0,1.01,0
Suriname,8,63.072,0.87,0
Sweden,9,25.348,1.19,0
Switzerland,9,46.796,1.17,0
Syria,5,3.886,0.96,0
Taiwan,6,0.042,1.03,0
Tajikistan,6,3.565,1,0
Tanzania,6,0,0,0
Thailand,5,0,1.11,0
Timor,6,0,0,0
Togo,5,1.691,1.04,0
Trinidad and Tobago,9,40.015,1.2,0
Tunisia,6,12.523,1.45,0
Turkey,5,19.113,1.09,0
Uganda,4,1.421,1.3,0
Ukraine,8,63.315,1.14,0
United Arab Emirates,8,61.878,1.27,0
United Kingdom,9,29.137,1.4,1.016
United States,2,151.446,0.95,20.918
Uruguay,6,4.894,1.11,0
Uzbekistan,5,9.262,0.94,0
Vanuatu,6,0,0,0
Vatican,7,0,0,0
Venezuela,9,38.543,1.06,0
Vietnam,4,0.031,0.48,0
Yemen,6,0.134,0.79,0
Zambia,5,6.31,0.9,0
Zimbabwe,4,10.698,1.01,0
