country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Suriname,6,52.844,1.19,0
Sweden,3,53.172,0.97,0
Switzerland,2,14.905,1.28,0
Syria,5,0,1.16,0
Taiwan,8,0,0.34,0
Tajikistan,4,5.138,0.93,0
Tanzania,8,0,0,0
Thailand,1,0,1.01,0
Timor,2,0,0,0
Togo,1,0.725,1.05,0
Trinidad and Tobago,1,0,0.21,0
Tunisia,8,1.354,1.32,0
Turkey,4,12.343,0.87,0
Uganda,0,0.131,0.95,0
Ukraine,2,19.093,0.98,0
United Arab Emirates,3,44.993,0.98,0
United Kingdom,4,9.383,1.19,2.725
United States,9,180.482,1.23,17.746
Uruguay,2,2.591,1.1,0
Uzbekistan,5,7.589,1.28,0
Vanuatu,5,0,0,0
Vatican,8,0,0,0
Venezuela,0,11.078,1.26,0
Vietnam,1,0,0.42,0
Yemen,1,0.704,1,0
Zambia,1,0,0.89,0
Zimbabwe,5,6.594,1.36,0
