country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mozambique,5,5.503,1.09,0
Myanmar,0,17.423,1.44,0
Namibia,8,49.195,0.86,0
Nepal,8,53.506,1.22,0
Netherlands,1,196.558,1.36,10.388
New Zealand,7,2.488,0.7,0
Nicaragua,6,0,0.48,0
Niger,6,0.041,0.94,0
Nigeria,5,0.975,0.95,0
North Macedonia,2,91.678,1.23,0
Norway,7,20.659,1.09,0
Oman,0,0,1.14,0
Pakistan,7,2.458,1.04,0
Palestine,9,70.177,0.83,0
Panama,1,171.968,1.01,0
Papua New Guinea,5,0,0.71,0
Paraguay,9,92.113,1.05,0
Peru,9,92.624,0.91,0
Philippines,0,21.819,0.9,0
Poland,8,41.008,1.48,0
Portugal,9,80.908,1.17,10.297
Qatar,9,78.79,0.93,0
Romania,9,112.176,1.22,28.59
Russia,8,57.361,1.23,0
Rwanda,0,0.309,0.64,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,147.327,0.39,0
Sao Tome and Principe,6,0,0.55,0
Saudi Arabia,5,12.007,0.88,0
Senegal,7,2.21,0.82,0
Serbia,5,10.581,1.11,0
Seychelles,7,10.169,0.25,0
Sierra Leone,7,1.128,0.95,0
Singapore,5,3.931,0.76,0
Slovakia,2,103.853,1.48,0
Slovenia,9,97.646,1.39,7.696
Solomon Islands,7,0,0,0
Somalia,5,0,0.7,0
South Africa,8,29.793,1.02,0
South Korea,5,1.502,0.85,0
South Sudan,7,0.357,1.04,0
Spain,3,447.484,1.15,32.916
Sri Lanka,7,0.28,0.96,0
Sudan,5,0,1.04,0
Suriname,0,23.865,0.82,0
Sweden,8,39.31,1.39,0
Switzerland,8,47.489,1.35,0
Syria,5,2.971,1.01,0
Taiwan,7,0.042,1.17,0
Tajikistan,7,4.508,1,0
Tanzania,6,0,0,0
Thailand,5,0.072,0.94,0
Timor,7,0,0,0
Togo,5,3.02,1.05,0
Trinidad and Tobago,8,48.589,0.8,0
Tunisia,2,85.289,1.4,0
Turkey,0,16.493,0.9,0
Uganda,0,2.449,1.01,0
Ukraine,9,94.595,1.16,0
United Arab Emirates,9,111.219,1.14,0
United Kingdom,9,104.838,1.34,4.891
United States,9,124.458,1.04,18.84
Uruguay,5,3.742,1.15,0
Uzbekistan,5,10.846,0.92,0
Vanuatu,7,0,0,0
Vatican,6,0,0,0
Venezuela,0,26.692,0.92,0
Vietnam,5,0,0.63,0
Yemen,5,0.101,0.81,0
Zambia,5,2.393,0.9,0
Zimbabwe,0,0.067,0.93,0
