country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
San Marino,8,0,0.18,0
Sao Tome and Principe,8,4.563,0.53,0
Saudi Arabia,1,45.068,0.87,0
Senegal,4,12.363,1.09,0
Serbia,1,37.328,0.8,0
Seychelles,4,0,0.18,0
Sierra Leone,8,0.627,0.96,0
Singapore,4,7.179,0.48,0
Slovakia,4,13.737,1.31,0
Slovenia,4,14.912,1.29,0.962
Solomon Islands,8,0,0,0
Somalia,8,0,0.71,0
South Africa,1,47.379,0.6,0
South Korea,4,1.092,1.78,0
South Sudan,0,0.447,0.89,0
Spain,5,67.843,1.43,0
Sri Lanka,4,0.047,0.99,0
Sudan,0,0,1.04,0
Suriname,9,160.236,1.08,0
Sweden,1,43.964,1.08,0
Switzerland,4,31.659,1.2,0
Syria,4,0,1.35,0
Taiwan,8,0.042,0.74,0
Tajikistan,4,4.299,1.02,0
Tanzania,8,0,0,0
Thailand,4,0.072,1.03,0
Timor,8,0,0,0
Togo,4,2.657,1.05,0
Trinidad and Tobago,4,18.578,2.13,0
Tunisia,8,3.554,1.5,0
Turkey,4,14.371,1.09,0
Uganda,0,0.415,1.56,0
Ukraine,1,33.864,1.18,0
United Arab Emirates,4,24.873,1.04,0
United Kingdom,0,15.305,1.21,1.178
United States,9,171.633,0.93,28.867
Uruguay,8,2.303,1.08,0
Uzbekistan,1,27.1,0.99,0
Vanuatu,0,0,0,0
Vatican,8,0,0,0
Venezuela,1,40.442,1.2,0
Vietnam,0,0.175,0.94,0
Yemen,8,0.335,0.95,0
Zambia,4,12.293,0.89,0
Zimbabwe,0,5.046,1.07,0
