country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ireland,1,39.694,1.29,1.418
Israel,6,480.733,1.39,0
Italy,1,26.413,1.11,2.712
Jamaica,1,24.99,1.22,0
Japan,9,5.155,0.9,0
Jordan,7,7.841,1.6,0
Kazakhstan,1,23.06,0.68,0
Kenya,7,2.659,0.82,0
Kosovo,1,35.7,0.83,0
Kuwait,8,173.279,1.04,0
Kyrgyzstan,7,10.883,0.85,0
Laos,9,0,0,0
Latvia,9,2.651,1.25,0
Lebanon,4,82.046,1.15,0
Lesotho,7,0,0.97,0
Liberia,7,0.395,0.94,0
Libya,0,69.419,1.16,0
Liechtenstein,3,26.221,0.38,0
Lithuania,9,13.224,1.21,0
Luxembourg,5,103.838,1.22,1.598
Madagascar,7,3.756,0.83,0
Malawi,7,0.105,0.81,0
Malaysia,7,1.39,1.92,0
Maldives,5,122.1,0.92,0
Mali,7,0.543,1.09,0
Malta,5,95.122,1.23,0
Marshall Islands,9,0,0,0
Mauritania,9,6.667,0.96,0
Mauritius,9,0,0.27,0
Mexico,1,39.113,0.98,0
Moldova,8,138.821,1.07,0
Monaco,5,101.926,1.16,0
Mongolia,7,0.305,0.33,0
Montenegro,6,203.802,1.4,0
Morocco,2,51.178,1.16,0
Mozambique,7,2.176,1.11,0
Myanmar,7,2.591,1.8,0
Namibia,2,58.247,0.92,0
Nepal,1,42.764,1.15,0
Netherlands,2,54.334,1.34,3.035
New Zealand,9,0.207,0.68,0
Nicaragua,9,0,0.44,0
Niger,9,0,0.81,0
Nigeria,7,0.956,0.85,0
North Macedonia,3,58.079,1.03,0
Norway,3,22.32,1.21,0
Oman,4,77.938,1.14,0
Pakistan,7,1.544,1.03,0
Palestine,8,146.038,1.17,0
Panama,8,155.976,0.94,0
Papua New Guinea,7,0.335,0.72,0
Paraguay,4,84.823,1.12,0
Peru,8,199.746,0.96,0
Philippines,1,34.714,1.03,0
Poland,9,13.37,0.96,0
Portugal,2,57.371,1.32,5.59
Qatar,0,71.501,0.99,0
Romania,2,71.734,1.04,23.859
Russia,3,36.386,1.05,0
Rwanda,7,1.467,0.69,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0.33,0
Sao Tome and Principe,9,13.689,0.52,0
Saudi Arabia,7,20.337,0.83,0
Senegal,9,2.867,0.82,0
Serbia,7,8.524,0.85,0
Seychelles,9,0,0.24,0
Sierra Leone,9,0.251,0.97,0
Singapore,7,10.769,1.01,0
Slovakia,3,32.603,1.35,0
Slovenia,1,37.038,1.42,2.405
Solomon Islands,9,0,0,0
Somalia,9,0,0.71,0
South Africa,1,33.84,0.88,0
South Korea,7,3.433,0.82,0
South Sudan,7,0,1.02,0
Spain,6,230.222,1.23,24.297
Sri Lanka,9,0.374,1.11,0
Sudan,7,0,0.99,0
Suriname,0,51.139,0.84,0
Sweden,1,31.091,1.25,0
Switzerland,3,46.796,1.17,0
Syria,7,3.714,0.89,0
Taiwan,9,0.042,1.08,0
Tajikistan,9,4.194,1.06,0
Tanzania,9,0,0,0
Thailand,7,0.1,1.11,0
Timor,9,0,0,0
Togo,7,1.087,1.04,0
Trinidad and Tobago,4,78.6,1.2,0
Tunisia,3,39.345,1.47,0
Turkey,7,17.928,1,0
Uganda,7,4.154,1.28,0
Ukraine,2,60.251,1.13,0
United Arab Emirates,5,94.031,1.28,0
United Kingdom,1,43.175,1.43,1.149
United States,4,108.96,0.96,19.731
Uruguay,9,5.182,1.12,0
Uzbekistan,7,16.224,1.12,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,1,37.699,1,0
Vietnam,7,0,0.58,0
Yemen,9,0.134,0.75,0
Zambia,7,5.548,0.9,0
Zimbabwe,7,1.615,0.97,0
