country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iraq,4,0.149,1.06,0
Ireland,0,0,2.31,0
Israel,3,4.506,2.13,0
Italy,1,59.376,2,27.654
Jamaica,3,0.675,0,0
Japan,5,0.245,1.14,0
Jordan,2,0.686,0,0
Kazakhstan,7,0.16,0,0
Kenya,0,0.037,0,0
Kosovo,4,1.552,0,0
Kuwait,4,1.873,0.7,0
Kyrgyzstan,2,0,0,0
Laos,7,0,0,0
Latvia,0,2.121,0,0
Lebanon,5,2.491,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,2,0,0,0
Liechtenstein,8,0,0,0
Lithuania,5,1.469,0,0
Luxembourg,1,12.78,0,0
Madagascar,8,0,0,0
Malawi,7,0,0,0
Malaysia,5,5.87,2.3,0
Maldives,8,5.55,0,0
Mali,8,0,0,0
Malta,8,6.794,0,0
Marshall Islands,8,0,0,0
Mauritania,7,0,0,0
Mauritius,8,0,0,0
Mexico,8,0.093,0,0
Moldova,0,2.727,0,0
Monaco,4,0,0,0
Mongolia,0,0,0,0
Montenegro,8,0,0,0
Morocco,5,0.298,0,0
Mozambique,8,0,0,0
Myanmar,5,0,0,0
Namibia,8,0,0,0
Nepal,7,0,0,0
Netherlands,3,10.271,2.46,7.178
New Zealand,7,0.415,0,0
Nicaragua,8,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,8,0,0,0
Norway,1,24.164,2.03,0
Oman,2,0.587,0,0
Pakistan,0,0.376,0,0
Palestine,4,0.588,0,0
Panama,5,1.622,0,0
Papua New Guinea,7,0,0,0
Paraguay,0,0,0,0
Peru,4,0.152,0,0
Philippines,4,0.265,1.68,0
Poland,0,0.423,2.27,0
Portugal,2,7.453,3.04,0.883
Qatar,1,22.214,1.16,0
Romania,3,0.416,1.78,0
Russia,5,0.027,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,5.446,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,6,618.775,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,0,1.95,0
Senegal,2,0.836,0,0
Serbia,0,0.294,0,0
Seychelles,2,0,0,0
Sierra Leone,8,0,0,0
Singapore,5,2.393,1.59,0
Slovakia,3,1.832,0,0
Slovenia,9,18.279,1.3,1.443
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,7,0.219,0,0
South Korea,0,1.482,0.34,0
South Sudan,8,0,0,0
Spain,1,30.093,2.25,0
Sri Lanka,0,0.374,0,0
Sudan,5,0,0,0
Suriname,2,0,0,0
Sweden,2,6.832,1.51,0
Switzerland,6,97.174,2.64,0
Syria,5,0,0,0
Taiwan,2,0.252,0,0
Tajikistan,7,0,0,0
Tanzania,8,0,0,0
Thailand,2,0.458,0,0
Timor,7,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0.012,0,0
Uganda,7,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,2,1.314,0,0
United Kingdom,7,6.526,1.95,0
United States,5,0.707,3.33,0
Uruguay,0,0.576,0,0
Uzbekistan,7,0.03,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,0,0.281,0,0
Vietnam,0,0.031,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,8,0,0,0
