country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malta,3,2.265,1,0
Marshall Islands,3,0,0,0
Mauritania,0,22.367,1.34,0
Mauritius,1,0,0.07,0
Mexico,0,26.58,1.14,0
Moldova,0,34.457,1.17,0
Monaco,3,0,0,0
Mongolia,7,0,0.69,0
Montenegro,3,1.592,0.73,0
Morocco,7,2.493,1.38,0
Mozambique,6,0.832,1.12,0
Myanmar,7,0.018,0.68,0
Namibia,6,0,0,0
Nepal,7,15.479,1.37,0
Netherlands,6,9.629,0.85,5.953
New Zealand,1,0.415,0.8,0
Nicaragua,1,0,0.23,0
Niger,1,0,0.72,0
Nigeria,7,2.78,1.17,0
North Macedonia,3,47.999,1.26,0
Norway,4,2.951,1,0
Oman,8,204.245,1.17,0
Pakistan,6,20.114,1.16,0
Palestine,7,2.548,2.96,0
Panama,7,0.927,1.25,0
Papua New Guinea,5,0,0,0
Paraguay,7,0.981,1.14,0
Peru,9,98.751,1.04,0
Philippines,7,4.472,1.07,0
Poland,2,10.463,0.98,0
Portugal,0,33.933,1.05,7.159
Qatar,8,442.198,0.81,0
Romania,2,8.629,1.2,9.097
Russia,0,56.306,0.96,0
Rwanda,7,2.316,1.42,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.45,0
Sao Tome and Principe,3,4.563,0.47,0
Saudi Arabia,9,129.46,1.16,0
Senegal,6,4.957,1.04,0
Serbia,1,8.377,1.17,0
Seychelles,1,0,0,0
Sierra Leone,5,0.878,0.97,0
Singapore,0,36.579,0.73,0
Slovakia,4,0.733,1.26,0
Slovenia,4,0.481,1.58,0.481
Solomon Islands,1,0,0,0
Somalia,2,1.51,0.8,0
South Africa,0,58.929,1.32,0
South Korea,5,0.663,0.9,0
South Sudan,7,0,0.79,0
Spain,6,3.871,0.96,0
Sri Lanka,5,0.747,0.81,0
Sudan,7,4.903,1.1,0
Suriname,0,35.797,1.13,0
Sweden,0,67.728,1.07,0
Switzerland,2,1.618,1.14,0
Syria,6,0,0.94,0
Taiwan,1,0.084,0.26,0
Tajikistan,6,6.501,0.77,0
Tanzania,1,0,0.01,0
Thailand,6,0,0.85,0
Timor,1,0,0,0
Togo,5,0.121,1.03,0
Trinidad and Tobago,7,0,0.01,0
Tunisia,1,1.185,0.91,0
Turkey,6,18.876,1.35,0
Uganda,7,0.197,0.84,0
Ukraine,6,15.663,1.19,0
United Arab Emirates,0,34.579,0.8,0
United Kingdom,6,15.187,0.9,5.671
United States,0,58.779,1.09,17.229
Uruguay,5,0,0.99,0
Uzbekistan,6,5.468,1.32,0
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,7,2.954,1.19,0
Vietnam,6,0,0.71,0
Yemen,6,3.889,1.21,0
Zambia,4,1.305,0.9,0
Zimbabwe,7,0.269,1.14,0
