country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Russia,2,133.505,1.11,0
Rwanda,8,0.926,1.21,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,43.566,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,6,0,1.27,0
Sao Tome and Principe,9,18.251,0.84,0
Saudi Arabia,7,12.237,0.98,0
Senegal,6,0.597,0.86,0
Serbia,4,354.466,1.69,0
Seychelles,6,0,0.18,0
Sierra Leone,6,0.125,0.94,0
Singapore,8,1.197,0.95,0
Slovakia,1,589.05,1.1,0
Slovenia,5,974.539,1.13,74.558
Solomon Islands,8,0,0,0
Somalia,6,0,0.71,0
South Africa,7,28.866,1.01,0
South Korea,8,2.438,1.18,0
South Sudan,6,0.268,1.07,0
Spain,1,535.603,1.13,59.587
Sri Lanka,7,20.688,1.17,0
Sudan,6,0.867,1.36,0
Suriname,8,3.409,0.81,0
Sweden,4,316.657,1.52,0
Switzerland,5,1163.887,1.34,0
Syria,6,4.343,1.1,0
Taiwan,6,0.042,1.22,0
Tajikistan,6,4.299,1,0
Tanzania,9,0,0,0
Thailand,8,0.086,1.02,0
Timor,6,0,0,0
Togo,8,3.02,1.05,0
Trinidad and Tobago,8,7.145,0.92,0
Tunisia,2,104.665,1.11,0
Turkey,0,28.35,1.08,0
Uganda,8,5.509,1.18,0
Ukraine,4,224.289,1.19,0
United Arab Emirates,2,117.387,0.96,0
United Kingdom,4,371.299,1.12,17.544
United States,4,310.792,1.28,32.906
Uruguay,7,14.106,1.19,0
Uzbekistan,7,6.752,0.89,0
Vanuatu,6,0,0,0
Vatican,9,0,0,0
Venezuela,3,13.363,0.91,0
Vietnam,8,0.01,1.28,0
Yemen,6,0,0.75,0
Zambia,8,2.013,0.9,0
Zimbabwe,3,1.144,1.17,0
