country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Marshall Islands,0,0,0,0
Mauritania,6,12.689,0.8,0
Mauritius,9,0,0.08,0
Mexico,1,36.973,1,0
Moldova,1,29.747,1.08,0
Monaco,7,25.482,1.34,0
Mongolia,5,0,0.25,0
Montenegro,7,68.465,0.8,0
Morocco,3,17.854,1.38,0
Mozambique,5,0.864,1.12,0
Myanmar,3,0.037,1.04,0
Namibia,1,44.079,1.23,0
Nepal,3,14.346,1.32,0
Netherlands,6,22.06,1.55,1.984
New Zealand,9,0,1.06,0
Nicaragua,9,0,0.33,0
Niger,9,0.207,0.71,0
Nigeria,3,1.397,0.89,0
North Macedonia,7,35.519,0.93,0
Norway,6,12.174,1.6,0
Oman,3,0,0.96,0
Pakistan,3,3.45,0.72,0
Palestine,1,47.83,0.93,0
Panama,8,232.457,0.99,0
Papua New Guinea,5,0.112,0.83,0
Paraguay,3,11.216,1.25,0
Peru,8,128.898,1.17,0
Philippines,1,28.7,1.37,0
Poland,6,15.193,1.23,0
Portugal,3,10.396,0.86,4.119
Qatar,2,74.625,0.73,0
Romania,1,42.781,1.11,21.78
Russia,1,36.756,0.94,0
Rwanda,3,2.316,0.94,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,9,0,0.12,0
Sao Tome and Principe,4,0,0.5,0
Saudi Arabia,1,36.135,0.82,0
Senegal,9,2.508,0.97,0
Serbia,1,37.916,0.88,0
Seychelles,9,0,0.18,0
Sierra Leone,9,0.627,0.96,0
Singapore,1,38.63,1,0
Slovakia,9,1.832,1.26,0
Slovenia,5,0.481,0.96,0.481
Solomon Islands,9,0,0,0
Somalia,9,0,0.72,0
South Africa,2,90.661,0.74,0
South Korea,5,0.663,0.85,0
South Sudan,3,0,0.88,0
Spain,8,182.484,1.52,0
Sri Lanka,6,0.234,0.78,0
Sudan,3,0,1.02,0
Suriname,2,75.004,1.14,0
Sweden,3,16.338,1.05,0
Switzerland,6,7.626,1.16,0
Syria,3,2.171,1.43,0
Taiwan,9,-0.042,0.62,0
Tajikistan,5,4.508,0.96,0
Tanzania,9,0,0,0
Thailand,5,0.043,1.02,0
Timor,9,0,0,0
Togo,5,1.812,1.05,0
Trinidad and Tobago,5,0,2,0
Tunisia,9,0.338,1.36,0
Turkey,6,11.798,1.06,0
Uganda,3,0.284,1.32,0
Ukraine,1,23.323,1.15,0
United Arab Emirates,6,16.582,0.86,0
United Kingdom,3,13.876,1.16,1.134
United States,8,134.642,0.9,30.906
Uruguay,9,1.439,1.08,0
Uzbekistan,3,21.811,1.11,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,3,19.271,1.23,0
Vietnam,3,0.318,1.59,0
Yemen,9,0,0.89,0
Zambia,5,12.674,0.89,0
Zimbabwe,3,10.361,1.17,0
