country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Russia,4,7.908,2.12,0
Rwanda,5,0,0.48,0
Saint Kitts and Nevis,2,18.8,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,9,383.051,1.13,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,5.458,1.64,0
Senegal,1,0.657,0.91,0
Serbia,8,36.299,1.66,0
Seychelles,6,0,0,0
Sierra Leone,4,0,0,0
Singapore,7,18.119,1.82,0
Slovakia,7,8.609,1.2,0
Slovenia,4,18.279,0.88,15.393
Solomon Islands,6,0,0,0
Somalia,6,0.063,0,0
South Africa,4,1.062,1.01,0
South Korea,4,0.917,0.54,0
South Sudan,1,0.089,0,0
Spain,0,112.652,1.22,0
Sri Lanka,3,0.327,0.98,0
Sudan,1,0.046,0,0
Suriname,4,0,0,0
Sweden,8,73.075,1.33,0
Switzerland,8,68.865,0.96,0
Syria,4,0,0,0
Taiwan,6,0.126,0.55,0
Tajikistan,2,0,0,0
Tanzania,6,0,0,0
Thailand,1,0.544,0.97,0
Timor,1,0,0,0
Togo,1,0.846,0,0
Trinidad and Tobago,1,1.429,0.14,0
Tunisia,4,2.285,0.98,0
Turkey,8,46.147,1.67,0
Uganda,5,0,0,0
Ukraine,4,3.27,1.69,0
United Arab Emirates,8,28.614,1.86,0
United Kingdom,0,80.812,1.36,42.188
United States,0,94.894,1.36,30.145
Uruguay,1,2.591,0.98,0
Uzbekistan,5,1.882,1.68,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0.66,0
Vietnam,5,0.041,0.47,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,4,0.067,0,0
