country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kazakhstan,8,37.44,1.44,0
Kenya,9,18.746,1.19,0
Kosovo,1,341.995,1.6,0
Kuwait,6,186.158,1.03,0
Kyrgyzstan,9,0,1.06,0
Laos,5,0,0,0
Latvia,6,194.571,1.32,0
Lebanon,6,306.061,1.1,0
Lesotho,4,0,0.8,0
Liberia,9,0.395,1.03,0
Libya,0,124.14,1.03,0
Liechtenstein,2,865.301,1.21,0
Lithuania,1,366.97,1.45,0
Luxembourg,3,1282.797,1.3,59.108
Madagascar,5,0,0.31,0
Malawi,4,0.314,0.87,0
Malaysia,8,31.175,1.17,0
Maldives,0,131.35,1.02,0
Mali,4,1.185,1.14,0
Malta,1,394.076,1.09,0
Marshall Islands,7,-16.894,0,0
Mauritania,7,7.097,1.48,0
Mauritius,7,0.786,0.75,0
Mexico,8,43.178,1.02,0
Moldova,6,262.521,1.13,0
Monaco,1,458.669,1.37,0
Mongolia,5,0.915,1.11,0
Montenegro,3,1085.88,1.53,0
Morocco,0,152.829,1.17,0
Mozambique,9,3.455,1.06,0
Myanmar,8,18.287,1.02,0
Namibia,4,17.317,0.97,0
Nepal,0,104.713,0.95,0
Netherlands,1,408.057,0.88,38.46
New Zealand,5,0.207,0.83,0
Nicaragua,7,11.623,0.54,0
Niger,5,0.041,1.36,0
Nigeria,4,0.873,1.09,0
North Macedonia,2,611.986,1.3,0
Norway,0,120.083,1.34,0
Oman,0,62.664,1.01,0
Pakistan,9,6.229,1.29,0
Palestine,0,114.086,1.09,0
Panama,0,125.847,1.11,0
Papua New Guinea,4,0,0.7,0
Paraguay,0,72.905,1,0
Peru,0,89.015,0.97,0
Philippines,8,14.492,0.94,0
Poland,2,717.185,1.32,0
Portugal,1,432.493,1.31,31.383
Qatar,0,86.427,1.02,0
Romania,1,504.946,1.29,52.709
Russia,0,130.99,1.11,0
Rwanda,9,1.39,1.24,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,5.446,0.74,0
Saint Vincent and the Grenadines,7,9.013,0,0
Samoa,7,0,0,0
San Marino,3,1443.809,1.28,0
Sao Tome and Principe,7,0,0.83,0
Saudi Arabia,4,12.926,0.97,0
Senegal,4,1.075,0.9,0
Serbia,1,320.519,1.66,0
Seychelles,5,0,0.18,0
Sierra Leone,5,0.251,0.94,0
Singapore,9,1.197,0.95,0
Slovakia,1,359.364,1.09,0
Slovenia,2,810.993,1.11,79.368
Solomon Islands,4,0,0,0
Somalia,5,0,0.71,0
South Africa,4,31.463,1.05,0
South Korea,4,2.828,1.21,0
South Sudan,5,0,1.07,0
Spain,1,468.572,1.11,59.93
Sri Lanka,9,17.886,1.16,0
Sudan,5,0,1.36,0
Suriname,9,8.523,0.82,0
Sweden,1,399.435,1.52,0
Switzerland,3,1170.242,1.3,0
Syria,4,4.343,1.1,0
Taiwan,5,0.042,1.21,0
Tajikistan,5,4.089,0.99,0
Tanzania,7,0,0,0
Thailand,4,0.115,1.02,0
Timor,5,0,0,0
Togo,9,4.348,1.05,0
Trinidad and Tobago,9,7.145,0.94,0
Tunisia,0,166.771,1.11,0
Turkey,8,27.401,1.07,0
Uganda,9,4.744,1.18,0
Ukraine,6,231.812,1.19,0
United Arab Emirates,0,130.328,0.97,0
United Kingdom,1,355.95,1.1,17.397
United States,1,381.236,1.29,33.371
Uruguay,4,18.424,1.19,0
Uzbekistan,4,6.872,0.9,0
Vanuatu,5,0,0,0
Vatican,7,0,0,0
Venezuela,8,15.509,0.91,0
Vietnam,4,0.041,1.27,0
Yemen,5,0,0.79,0
Zambia,4,3.916,0.9,0
Zimbabwe,9,1.144,1.19,0
