country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Switzerland,4,16.407,1.21,0
Syria,0,1.086,1.32,0
Taiwan,7,0,0.37,0
Tajikistan,6,4.823,0.95,0
Tanzania,7,0,0,0
Thailand,4,0.057,1.03,0
Timor,4,0,0,0
Togo,4,1.087,1.05,0
Trinidad and Tobago,6,0,0.68,0
Tunisia,7,0.677,1.31,0
Turkey,6,11.062,0.89,0
Uganda,0,0.175,0.89,0
Ukraine,9,19.687,1.03,0
United Arab Emirates,9,28.411,0.79,0
United Kingdom,6,9.531,1.02,2.092
United States,5,232.935,1.15,19.211
Uruguay,7,4.894,1.15,0
Uzbekistan,2,14.491,1.22,0
Vanuatu,6,0,0,0
Vatican,7,0,0,0
Venezuela,3,14.981,1.21,0
Vietnam,6,0,0.71,0
Yemen,4,0.872,0.91,0
Zambia,4,0,0.89,0
Zimbabwe,2,18.368,1.39,0
