country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liberia,3,0,0,0
Libya,2,168.382,0,0
Liechtenstein,6,0,0,0
Lithuania,8,727.696,0,0
Luxembourg,3,0,0,67.095
Madagascar,0,0,0,0
Malawi,3,0,0,0
Malaysia,4,40.444,0,0
Maldives,1,86.95,0,0
Mali,0,1.432,0,0
Malta,9,323.867,0,0
Marshall Islands,6,0,0,0
Mauritania,6,19.141,0,0
Mauritius,6,0,0,0
Mexico,4,43.961,0,0
Moldova,9,288.798,0,0
Monaco,6,25.482,0,0
Mongolia,3,2.135,0,0
Montenegro,8,679.869,0,0
Morocco,1,111.486,0,0
Mozambique,3,0.864,0,0
Myanmar,3,27.734,0,0
Namibia,0,23.614,0,0
Nepal,4,43.073,0,0
Netherlands,9,332.48,0,30.523
New Zealand,0,1.244,0,0
Nicaragua,6,0,0,0
Niger,0,1.322,0,0
Nigeria,3,0.398,0,0
North Macedonia,5,393.591,0,0
Norway,4,52.018,0,0
Oman,2,177.221,0,0
Pakistan,3,12.852,0,0
Palestine,9,332.261,0,0
Panama,9,295.729,0,0
Papua New Guinea,0,0,0,0
Paraguay,1,108.657,0,0
Peru,4,65.571,0,0
Philippines,3,18.863,0,0
Poland,9,303.383,0,0
Portugal,5,401.404,0,52.566
Qatar,4,59.353,0,0
Romania,9,288.704,0,64.977
Russia,2,180.835,0,0
Rwanda,3,2.162,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,27.229,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,3,6.233,0,0
Senegal,0,2.867,0,0
Serbia,8,908.063,0,0
Seychelles,0,0,0,0
Sierra Leone,0,0.125,0,0
Singapore,3,1.367,0,0
Slovakia,2,201.662,0,0
Slovenia,5,540.662,0,93.798
Solomon Islands,6,0,0,0
Somalia,0,0,0,0
South Africa,4,43.215,0,0
South Korea,3,7.353,0,0
South Sudan,3,0.447,0,0
Spain,3,0,0,0
Sri Lanka,3,23.163,0,0
Sudan,0,0,0,0
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,4.686,0,0
Taiwan,0,0.126,0,0
Tajikistan,0,3.879,0,0
Tanzania,6,0,0,0
Thailand,3,0.301,0,0
Timor,0,0,0,0
Togo,3,1.933,0,0
Trinidad and Tobago,3,21.436,0,0
Tunisia,1,107.542,0,0
Turkey,9,347.182,0,0
Uganda,3,4.394,0,0
Ukraine,9,303.45,0,0
United Arab Emirates,1,126.486,0,0
United Kingdom,2,179.183,0,20.446
United States,5,418.827,0,55.7
Uruguay,4,59.014,0,0
Uzbekistan,0,4.541,0,0
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,3,9.847,0,0
Vietnam,3,0.021,0,0
Yemen,0,0.57,0,0
Zambia,0,1.034,0,0
Zimbabwe,3,0,0,0
