country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guyana,2,6.357,0.5,0
Haiti,4,2.368,1.41,0
Honduras,4,12.923,1.35,0
Hungary,1,2.174,0.73,0
Iceland,6,0,0.23,0
India,8,2.614,1.35,0
Indonesia,3,0.852,1.15,0
International,7,0,0,0
Iran,6,20.037,1.19,0
Iraq,8,1.268,1.23,0
Ireland,9,28.15,0.65,13.974
Israel,3,4.506,0.35,0
Italy,5,12.305,0.66,16.523
Jamaica,8,1.013,0.75,0
Japan,6,0.293,0.45,0
Jordan,8,2.156,1.33,0
Kazakhstan,2,6.231,1.16,0
Kenya,8,0.521,1.29,0
Kosovo,4,7.243,0.93,0
Kuwait,0,140.028,1.67,0
Kyrgyzstan,8,2.146,1.17,0
Laos,8,0,0,0
Latvia,1,3.711,0.89,0
Lebanon,3,2.051,1.23,0
Lesotho,6,0,0,0
Liberia,8,2.373,0.96,0
Libya,4,0,0,0
Liechtenstein,7,0,0,0
Lithuania,3,2.204,0.87,0
Luxembourg,5,3.195,0.65,35.145
Madagascar,1,-0.253,1.73,0
Malawi,6,0.052,0,0
Malaysia,1,2.163,0.86,0
Maldives,0,114.7,1.2,0
Mali,6,0.395,1.07,0
Malta,7,15.854,1.29,0
Marshall Islands,7,0,0,0
Mauritania,3,0,0,0
Mauritius,8,0,0.1,0
Mexico,2,10.122,1.31,0
Moldova,2,16.857,1.11,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,7,0,0.04,0
Morocco,4,5.906,0.94,0
Mozambique,6,0.384,0,0
Myanmar,8,0,0.54,0
Namibia,1,0,0,0
Nepal,4,0.824,1.8,0
Netherlands,5,9.396,0.65,26.087
New Zealand,8,0,0.36,0
Nicaragua,7,0,0,0
Niger,6,0.454,0.84,0
Nigeria,8,1.174,1.29,0
North Macedonia,7,10.56,1.01,0
Norway,6,4.98,0.65,0
Oman,9,34.073,1.27,0
Pakistan,2,10.209,1.29,0
Palestine,4,0,0.22,0
Panama,9,38.936,1.02,0
Papua New Guinea,1,0,0,0
Paraguay,4,1.542,1.22,0
Peru,9,45.948,1.32,0
Philippines,4,2.665,1.05,0
Poland,2,8.719,1.07,0
Portugal,2,9.611,0.83,10.984
Qatar,0,382.845,1.34,0
Romania,2,11.748,0.86,13.255
Russia,0,79.871,1.16,0
Rwanda,3,0.077,0.8,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,1,0,0.79,0
Sao Tome and Principe,7,0,0.42,0
Saudi Arabia,9,56.472,1.25,0
Senegal,1,10.571,1.3,0
Serbia,2,21.162,0.66,0
Seychelles,1,0,0,0
Sierra Leone,1,3.886,0.99,0
Singapore,0,83.072,0.98,0
Slovakia,3,0,0.65,0
Slovenia,1,1.443,0.46,4.81
Solomon Islands,6,0,0,0
Somalia,6,2.202,0.87,0
South Africa,2,10.74,1.5,0
South Korea,6,0.527,1.79,0
South Sudan,3,3.216,0.87,0
Spain,0,66.004,0.78,0
Sri Lanka,3,0.28,1.03,0
Sudan,8,3.672,1.32,0
Suriname,3,0,0,0
Sweden,9,45.053,1.13,0
Switzerland,6,4.506,0.53,0
Syria,8,0,0,0
Taiwan,7,0,0.28,0
Tajikistan,6,5.138,1.41,0
Tanzania,6,0,0.19,0
Thailand,3,0.086,0.64,0
Timor,1,0,0,0
Togo,3,0.846,1.03,0
Trinidad and Tobago,4,0,0.02,0
Tunisia,8,0,0.59,0
Turkey,2,13.209,0.67,0
Uganda,8,0,1.06,0
Ukraine,2,9.512,0.99,0
United Arab Emirates,0,68.754,1.18,0
United Kingdom,9,52.868,0.94,21.875
United States,0,58.691,0.9,33.679
Uruguay,6,1.152,0.95,0
Uzbekistan,8,2.032,1.09,0
Vanuatu,3,0,0,0
Vatican,7,0,0,0
Venezuela,8,0.281,1.56,0
Vietnam,3,0,0.24,0
Yemen,6,0.168,0,0
Zambia,6,0,0.91,0
Zimbabwe,8,0,0,0
