country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea-Bissau,1,0,0.38,0
Guyana,8,58.483,1.02,0
Haiti,2,0,0.83,0
Honduras,3,133.675,1,0
Hungary,4,401.435,1.44,0
Iceland,8,73.26,0.76,0
India,5,32.776,0.92,0
Indonesia,2,9.857,0.93,0
International,1,0,0,0
Iran,8,91.901,1.21,0
Iraq,8,66.082,0.93,0
Ireland,8,110.576,0.82,8.911
Israel,8,76.021,0.69,0
Italy,6,494.61,1.4,32.07
Jamaica,7,12.495,0.93,0
Japan,2,4.87,1.16,0
Jordan,0,319.411,1.35,0
Kazakhstan,5,36.268,1.5,0
Kenya,7,12.739,1.23,0
Kosovo,7,0,1.64,0
Kuwait,3,142.37,0.97,0
Kyrgyzstan,7,0,1.11,0
Laos,2,0,0,0
Latvia,8,128.3,1.33,0
Lebanon,3,203.503,1.1,0
Lesotho,2,0,0.8,0
Liberia,7,0,1.02,0
Libya,3,138.256,1.03,0
Liechtenstein,4,471.983,1.31,0
Lithuania,0,328.767,1.49,0
Luxembourg,7,0,1.44,46.328
Madagascar,2,0,0.27,0
Malawi,2,0.105,0.88,0
Malaysia,7,29.568,1.16,0
Maldives,5,77.7,0.99,0
Mali,2,0.543,1.13,0
Malta,0,317.073,1.11,0
Marshall Islands,1,0,0,0
Mauritania,1,0.215,1.27,0
Mauritius,1,3.932,0.81,0
Mexico,7,34.359,1.01,0
Moldova,3,134.359,1.07,0
Monaco,3,178.371,1.37,0
Mongolia,2,0.915,0.92,0
Montenegro,6,593.89,1.55,0
Morocco,8,93.74,1.12,0
Mozambique,7,3.807,1.06,0
Myanmar,7,12.847,1.02,0
Namibia,5,20.859,0.95,0
Nepal,8,96.922,0.96,0
Netherlands,6,508.378,0.99,36.767
New Zealand,1,0.829,0.86,0
Nicaragua,1,0,0.52,0
Niger,1,0.041,1.27,0
Nigeria,2,0.538,1.06,0
North Macedonia,4,414.711,1.35,0
Norway,5,56.076,1.4,0
Oman,0,254.571,1.03,0
Pakistan,2,5.084,1.26,0
Palestine,8,105.853,1.14,0
Panama,3,171.04,1.07,0
Papua New Guinea,2,0,0.7,0
Paraguay,8,76.551,0.98,0
Peru,8,70.454,0.96,0
Philippines,7,21.756,0.96,0
Poland,4,453.7,1.37,0
Portugal,0,300.293,1.28,27.852
Qatar,5,56.923,0.86,0
Romania,0,276.749,1.26,47.303
Russia,8,125.954,1.11,0
Rwanda,7,0.695,1.13,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,32.675,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,2,0,1.22,0
Sao Tome and Principe,1,18.251,0.85,0
Saudi Arabia,2,10.743,0.98,0
Senegal,2,0.836,0.8,0
Serbia,3,212.944,1.76,0
Seychelles,2,0,0.17,0
Sierra Leone,2,0,0.94,0
Singapore,2,0.684,0.91,0
Slovakia,4,417.976,1.16,0
Slovenia,6,645.524,1.2,63.013
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,5,23.116,0.92,0
South Korea,2,1.892,0.97,0
South Sudan,2,1.876,1.07,0
Spain,7,0,1.16,0
Sri Lanka,5,18.54,1.2,0
Sudan,2,0.342,1.35,0
Suriname,7,11.932,0.8,0
Sweden,2,0,1.52,0
Switzerland,2,0,1.45,0
Syria,2,3.486,1.08,0
Taiwan,1,0.126,1.23,0
Tajikistan,2,3.879,0.99,0
Tanzania,1,0,0,0
Thailand,2,0.043,1.01,0
Timor,1,0,0,0
Togo,7,3.141,1.05,0
Trinidad and Tobago,7,8.575,0.88,0
Tunisia,8,110.165,1.14,0
Turkey,7,24.971,1.03,0
Uganda,7,5.422,1.19,0
Ukraine,3,188.481,1.18,0
United Arab Emirates,8,129.216,0.97,0
United Kingdom,0,342.648,1.03,14.392
United States,3,228.309,1.22,29.199
Uruguay,2,7.197,1.18,0
Uzbekistan,2,6.693,0.88,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,7,10.972,0.89,0
Vietnam,2,0,1.25,0
Yemen,1,0,0.72,0
Zambia,2,2.611,0.9,0
Zimbabwe,7,0.471,1.14,0
