country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Tunisia,4,103.227,1.12,0
Turkey,8,27.781,1.08,0
Uganda,6,2.798,1.18,0
Ukraine,0,208.443,1.18,0
United Arab Emirates,4,101.917,0.96,0
United Kingdom,0,295.761,0.98,16.822
United States,5,376.29,1.27,31.812
Uruguay,9,8.924,1.18,0
Uzbekistan,9,8.934,0.89,0
Vanuatu,7,0,0,0
Vatican,1,0,0,0
Venezuela,6,13.891,0.9,0
Vietnam,3,0.103,1.32,0
Yemen,7,0,0.73,0
Zambia,9,6.419,0.9,0
Zimbabwe,6,1.413,1.16,0
