country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United Arab Emirates,4,109.5,1.15,0
United Kingdom,4,91.138,1.57,3.359
United States,4,116.558,1.04,18.74
Uruguay,5,3.455,1.12,0
Uzbekistan,1,17.628,1,0
Vanuatu,7,0,0,0
Vatican,9,0,0,0
Venezuela,6,34.674,0.95,0
Vietnam,8,0.01,0.53,0
Yemen,5,0.034,0.63,0
Zambia,3,2.937,0.89,0
Zimbabwe,8,0.942,0.91,0
