country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kenya,7,2.232,1.25,0
Kosovo,8,45.013,1.33,0
Kuwait,0,136.282,1.03,0
Kyrgyzstan,8,42.764,1.48,0
Laos,6,0,0,0
Latvia,3,0.53,1.11,0
Lebanon,2,0.733,1.21,0
Lesotho,9,0,0,0
Liberia,2,0.395,1,0
Libya,7,5.821,1.26,0
Liechtenstein,1,0,0,0
Lithuania,6,0.367,0.94,0
Luxembourg,5,22.365,1.76,3.195
Madagascar,2,2.167,1.4,0
Malawi,9,0.314,1.25,0
Malaysia,3,0.093,0.62,0
Maldives,5,24.05,1.07,0
Mali,3,1.284,1.03,0
Malta,1,0,0.43,2.265
Marshall Islands,1,0,0,0
Mauritania,7,18.926,0.97,0
Mauritius,6,0,0.08,0
Mexico,8,29.512,1.09,0
Moldova,8,26.525,0.95,0
Monaco,1,0,0.15,0
Mongolia,2,0,0.52,0
Montenegro,5,31.844,2.04,0
Morocco,2,6.448,1.27,0
Mozambique,7,0.768,1.11,0
Myanmar,7,0,0.82,0
Namibia,9,5.116,1.48,0
Nepal,7,16.337,1,0
Netherlands,9,4.552,0.76,2.451
New Zealand,6,0,1.12,0
Nicaragua,6,0,0.25,0
Niger,6,0.041,0.73,0
Nigeria,7,2.746,1.06,0
North Macedonia,5,61.919,1.03,0
Norway,3,1.291,0.94,0
Oman,4,178.2,1.11,0
Pakistan,9,12.789,0.89,0
Palestine,8,38.225,1.84,0
Panama,4,254.707,1.15,0
Papua New Guinea,3,0,0,0
Paraguay,7,8.973,1.43,0
Peru,0,89.349,1.02,0
Philippines,7,8.971,1.27,0
Poland,9,6.526,0.9,0
Portugal,8,26.087,1.01,6.963
Qatar,4,240.536,0.76,0
Romania,3,13.983,1.16,0
Russia,8,45.795,0.91,0
Rwanda,7,7.798,1.27,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0.24,0
Sao Tome and Principe,1,0,0.49,0
Saudi Arabia,0,113.259,1.01,0
Senegal,9,6.689,1.03,0
Serbia,5,35.564,1.54,0
Seychelles,5,71.182,0,0
Sierra Leone,9,2.883,0.97,0
Singapore,8,34.528,0.9,0
Slovakia,3,0.183,1.41,0
Slovenia,3,1.924,1.66,0
Solomon Islands,6,0,0,0
Somalia,3,0.629,0.78,0
South Africa,0,103.358,1.33,0
South Korea,9,0.839,1.02,0
South Sudan,7,0,0.77,0
Spain,3,4.278,1.15,0
Sri Lanka,9,0.093,0.91,0
Sudan,7,0,1.04,0
Suriname,7,18.751,1.18,0
Sweden,8,71.985,1,0
Switzerland,6,4.044,1.44,0
Syria,2,0.743,1.3,0
Taiwan,6,0,0.32,0
Tajikistan,2,5.347,0.84,0
Tanzania,6,0,0,0
Thailand,9,0.1,1.01,0
Timor,6,0,0,0
Togo,9,0.121,1.04,0
Trinidad and Tobago,9,0,0.07,0
Tunisia,6,0.254,1.08,0
Turkey,9,16.291,1.01,0
Uganda,7,0.24,0.96,0
Ukraine,3,15.594,1.03,0
United Arab Emirates,8,45.398,1.02,0
United Kingdom,2,9.133,0.69,3.859
United States,0,121.017,1.27,16.254
Uruguay,3,0.864,1.07,0
Uzbekistan,2,8.187,1.3,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,7,8.194,1.33,0
Vietnam,9,0,0.42,0
Yemen,9,0.335,0.97,0
Zambia,3,0.598,0.89,0
Zimbabwe,2,0.471,1.24,0
