country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Germany,3,269.658,1.08,0
Ghana,8,0,1.13,0
Greece,3,244.746,1.11,0
Grenada,5,44.437,0,0
Guatemala,4,38.57,1.02,0
Guinea,8,2.284,1.09,0
Guinea-Bissau,5,0,0.38,0
Guyana,9,36.869,1.03,0
Haiti,8,0.263,0.94,0
Honduras,8,6.361,1.02,0
Hungary,1,459.611,1.05,0
Iceland,4,58.608,0.72,0
India,4,33.501,0.97,0
Indonesia,8,17.52,1.1,0
International,5,0,0,0
Iran,7,157.87,1.13,0
Iraq,4,63.223,0.86,0
Ireland,9,66.629,0.8,6.683
Israel,9,89.422,1.06,0
Italy,1,615.909,0.99,61.99
Jamaica,5,21.275,1.02,0
Japan,8,19.181,1.36,0
Jordan,1,484.165,1.06,0
Kazakhstan,9,52.192,1.23,0
Kenya,8,19.49,1.04,0
Kosovo,1,442.369,1.28,0
Kuwait,7,113.802,0.75,0
Kyrgyzstan,9,59.164,0.96,0
Laos,8,0,0,0
Latvia,3,201.463,1.3,0
Lebanon,3,250.387,1.08,0
Lesotho,8,0.467,0.83,0
Liberia,8,2.373,1.05,0
Libya,7,116.718,1,0
Liechtenstein,1,576.868,0.93,0
Lithuania,0,832.02,1.27,0
Luxembourg,0,829.105,1.08,65.498
Madagascar,8,0,0.56,0
Malawi,8,0.052,0.83,0
Malaysia,9,29.599,1.1,0
Maldives,7,173.9,1.12,0
Mali,8,3.753,1.16,0
Malta,3,274.041,1,0
Marshall Islands,5,0,0,0
Mauritania,5,8.818,1.53,0
Mauritius,5,0,0.74,0
Mexico,9,49.84,1.07,0
Moldova,2,352.507,1.17,0
Monaco,4,101.926,0.7,0
Mongolia,8,7.016,1.56,0
Montenegro,0,799.284,0.99,0
Morocco,7,127.497,0.99,0
Mozambique,8,4.927,1.06,0
Myanmar,9,28.157,1.09,0
Namibia,8,19.678,1.13,0
Nepal,9,66.754,0.87,0
Netherlands,6,350.63,0.91,34.199
New Zealand,5,1.244,1.22,0
Nicaragua,5,0,0.61,0
Niger,5,0.207,1.44,0
Nigeria,8,0.694,1.07,0
North Macedonia,1,593.267,1.07,0
Norway,7,105.695,1.07,0
Oman,8,0,0.97,0
Pakistan,8,12.871,1.28,0
Palestine,2,288.547,1.53,0
Panama,2,278.115,1.18,0
Papua New Guinea,8,0,0.71,0
Paraguay,9,78.934,1.08,0
Peru,7,120.891,0.96,0
Philippines,8,14.939,0.94,0
Poland,1,593.554,0.98,0
Portugal,1,636.382,1.07,47.172
Qatar,9,82.956,0.97,0
Romania,1,481.971,1.07,59.207
Russia,7,164.862,1.09,0
Rwanda,8,1.081,1.31,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0.84,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,1090.223,1.24,0
Sao Tome and Principe,5,0,0.82,0
Saudi Arabia,8,8.215,0.89,0
Senegal,8,0.776,1.15,0
Serbia,0,919.085,1.49,0
Seychelles,8,0,0.16,0
Sierra Leone,8,0.251,0.94,0
Singapore,8,0.684,0.95,0
Slovakia,2,332.989,0.97,0
Slovenia,0,743.651,1.05,96.684
Solomon Islands,8,0,0,0
Somalia,8,0,0.73,0
South Africa,4,52.353,1.26,0
South Korea,8,7.529,1.57,0
South Sudan,8,0,1.11,0
Spain,6,324.159,0.97,65.32
Sri Lanka,8,20.501,1.08,0
Sudan,5,5.268,1.41,0
Suriname,8,8.523,0.84,0
Sweden,0,716.883,1.49,0
Switzerland,1,571.487,0.94,0
Syria,8,5.028,1.11,0
Taiwan,5,0.084,1.13,0
Tajikistan,8,4.508,1.02,0
Tanzania,5,0,0,0
Thailand,8,0.143,1.12,0
Timor,5,0,0,0
Togo,8,3.02,1.04,0
Trinidad and Tobago,8,20.007,1.24,0
Tunisia,3,210.938,1.03,0
Turkey,9,60.506,1.51,0
Uganda,8,6.187,1.15,0
Ukraine,2,339.189,1.17,0
United Arab Emirates,7,128.306,1.02,0
United Kingdom,2,298.648,0.89,20.932
United States,1,590.684,1.16,48.755
Uruguay,4,28.788,1.21,0
Uzbekistan,8,8.575,0.92,0
Vanuatu,8,0,0,0
Vatican,5,0,0,0
Venezuela,8,12.379,0.98,0
Vietnam,8,0.01,1.03,0
Yemen,5,0.134,1.51,0
Zambia,8,1.251,0.9,0
Zimbabwe,8,4.979,1.27,0
