country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Peru,8,0,0.98,0
Philippines,8,17.914,0.88,0
Poland,2,16.171,0.9,0
Portugal,1,40.994,1.25,4.315
Qatar,3,74.278,0.94,0
Romania,0,70.954,1.02,26.147
Russia,1,33.974,1.02,0
Rwanda,8,2.857,0.84,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0.28,0
Sao Tome and Principe,4,4.563,0.55,0
Saudi Arabia,1,23.927,0.83,0
Senegal,2,4.957,0.78,0
Serbia,7,13.961,0.75,0
Seychelles,2,0,0.2,0
Sierra Leone,2,0.752,0.96,0
Singapore,7,8.205,0.66,0
Slovakia,2,22.163,1.33,0
Slovenia,1,25.494,1.3,1.924
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,5,40.803,0.8,0
South Korea,7,3.862,0.72,0
South Sudan,8,0.089,0.99,0
Spain,9,191.617,1.28,19.891
Sri Lanka,2,0.467,1.14,0
Sudan,7,0,1,0
Suriname,3,112.506,0.88,0
Sweden,1,19.506,1.18,0
Switzerland,1,42.058,1.17,0
Syria,7,4.286,0.97,0
Taiwan,2,0,1.01,0
Tajikistan,2,3.775,1.02,0
Tanzania,2,0,0,0
Thailand,7,0.057,1.11,0
Timor,2,0,0,0
Togo,7,1.087,1.04,0
Trinidad and Tobago,5,45.731,1.21,0
Tunisia,2,16.753,1.45,0
Turkey,1,19.469,1.11,0
Uganda,8,3.848,1.31,0
Ukraine,5,56.41,1.14,0
United Arab Emirates,0,62.08,1.28,0
United Kingdom,1,26.206,1.33,1.12
United States,3,132.268,0.96,20.909
Uruguay,2,2.879,1.11,0
Uzbekistan,7,7.499,0.92,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,34.956,1.06,0
Vietnam,8,0,0.46,0
Yemen,2,0.101,0.81,0
Zambia,7,5.875,0.9,0
Zimbabwe,8,2.691,1.01,0
