country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Myanmar,1,0.092,0.97,0
Namibia,6,20.859,1.39,0
Nepal,0,4.05,0.7,0
Netherlands,9,2.451,1.01,1.868
New Zealand,3,0.207,1,0
Nicaragua,3,0,0.27,0
Niger,3,0.083,0.7,0
Nigeria,1,2.789,1,0
North Macedonia,8,98.398,1.06,0
Norway,9,1.66,0.89,0
Oman,5,369.912,1.07,0
Pakistan,1,12.459,0.81,0
Palestine,8,64.884,1.18,0
Panama,5,241.264,1.1,0
Papua New Guinea,6,0,0,0
Paraguay,1,13.74,1.28,0
Peru,8,96.992,1.06,0
Philippines,0,10.586,1.21,0
Poland,9,7.002,1.01,0
Portugal,4,39.424,1.03,6.473
Qatar,5,180.489,0.73,0
Romania,4,30.773,1.28,12.268
Russia,4,45.383,0.96,0
Rwanda,1,3.243,1.17,0
Saint Kitts and Nevis,3,18.8,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,9,0,0.15,0
Sao Tome and Principe,3,4.563,0.57,0
Saudi Arabia,8,90.74,0.91,0
Senegal,6,5.853,0.99,0
Serbia,4,56.726,1.23,0
Seychelles,4,61.013,0,0
Sierra Leone,6,1.88,0.96,0
Singapore,4,32.648,1.01,0
Slovakia,9,3.48,1.33,0
Slovenia,9,8.177,1.28,0
Solomon Islands,9,0,0,0
Somalia,9,0,0.76,0
South Africa,5,208.199,1.33,0
South Korea,6,0.683,0.81,0
South Sudan,1,0,0.78,0
Spain,2,18.223,1.4,0
Sri Lanka,6,14.01,1.15,0
Sudan,1,1.049,1.03,0
Suriname,4,54.548,1.19,0
Sweden,4,37.329,0.97,0
Switzerland,9,12.017,1.25,0
Syria,1,1.257,1.22,0
Taiwan,3,0,0.34,0
Tajikistan,2,4.928,0.91,0
Tanzania,3,0,0,0
Thailand,6,0,1,0
Timor,9,0,0,0
Togo,2,0.725,1.05,0
Trinidad and Tobago,2,0,0.28,0
Tunisia,9,0.762,1.33,0
Turkey,1,11.892,0.88,0
Uganda,1,0.131,0.93,0
Ukraine,7,19.001,0.99,0
United Arab Emirates,4,47.824,0.92,0
United Kingdom,2,7.719,1.1,2.814
United States,5,205.01,1.21,17.813
Uruguay,3,2.303,1.1,0
Uzbekistan,1,13.834,1.29,0
Vanuatu,1,0,0,0
Vatican,3,0,0,0
Venezuela,0,15.157,1.25,0
Vietnam,2,0.01,0.5,0
Yemen,2,0.805,1.02,0
Zambia,6,0,0.89,0
Zimbabwe,1,3.835,1.35,0
