country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Fiji,8,0,0,0
Finland,6,48.008,1.12,2.346
France,3,930.347,1.1,66.198
Gabon,1,7.638,1.1,0
Gambia,8,1.241,0.69,0
Georgia,3,695.633,1.33,0
Germany,0,272.367,1.24,0
Ghana,2,0,1.17,0
Greece,0,234.768,1.33,0
Grenada,9,0,0,0
Guatemala,6,36.449,1.02,0
Guinea,2,0,1.09,0
Guinea-Bissau,9,0,0.38,0
Guyana,7,81.367,1.04,0
Haiti,8,1.579,0.86,0
Honduras,1,23.121,0.99,0
Hungary,4,487.456,1.34,0
Iceland,6,64.469,0.63,11.722
India,6,36.49,0.93,0
Indonesia,8,13.812,1.03,0
International,9,0,0,0
Iran,7,105.533,1.18,0
Iraq,7,88.707,0.96,0
Ireland,7,99.64,0.78,7.493
Israel,7,79.833,0.76,0
Italy,4,625.221,1.3,41.596
Jamaica,1,17.898,0.93,0
Japan,8,9.267,1.35,0
Jordan,4,527.681,1.27,0
Kazakhstan,6,43.778,1.42,0
Kenya,1,20.624,1.17,0
Kosovo,4,376.661,1.57,0
Kuwait,0,193.183,1.02,0
Kyrgyzstan,6,67.288,1.06,0
Laos,2,0,0,0
Latvia,0,189.269,1.32,0
Lebanon,0,313.826,1.1,0
Lesotho,8,1.867,0.8,0
Liberia,8,0.395,1.03,0
Libya,7,146.115,1.02,0
Liechtenstein,3,1284.841,1.18,0
Lithuania,4,608.311,1.45,0
Luxembourg,3,1052.756,1.26,65.498
Madagascar,2,0,0.33,0
Malawi,8,0.105,0.86,0
Malaysia,6,54.224,1.17,0
Maldives,6,72.15,1.02,0
Mali,2,1.185,1.14,0
Malta,0,292.16,1.08,0
Marshall Islands,9,0,0,0
Mauritania,5,5.807,1.46,0
Mauritius,5,0,0.73,0
Mexico,6,46.001,1.03,0
Moldova,0,231.782,1.13,0
Monaco,4,611.558,1.33,0
Mongolia,2,0.305,1.15,0
Montenegro,3,869.341,1.4,0
Morocco,7,146.245,1.16,0
Mozambique,8,3.007,1.06,0
Myanmar,1,24.665,1.02,0
Namibia,8,20.859,0.98,0
Nepal,7,99.839,0.94,0
Netherlands,4,424.865,0.86,38.226
New Zealand,5,0.415,0.86,0
Nicaragua,9,0,0.55,0
Niger,5,0.165,1.38,0
Nigeria,8,1.082,1.1,0
North Macedonia,4,540.948,1.27,0
Norway,7,111.783,1.3,0
Oman,2,0,1.01,0
Pakistan,8,6.8,1.3,0
Palestine,7,108.597,1.05,0
Panama,0,276.492,1.13,0
Papua New Guinea,2,0,0.7,0
Paraguay,7,98.563,1.01,0
Peru,1,0,0.96,0
Philippines,1,19.018,0.96,0
Poland,3,715.678,1.3,0
Portugal,4,544.293,1.3,33.344
Qatar,6,66.642,0.95,0
Romania,4,533.328,1.27,52.033
Russia,7,139.57,1.11,0
Rwanda,8,1.235,1.27,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,21.783,0.75,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,2,0,1.27,0
Sao Tome and Principe,9,9.126,0.83,0
Saudi Arabia,8,12.524,0.97,0
Senegal,2,0.478,0.92,0
Serbia,0,335.362,1.63,0
Seychelles,2,10.169,0.18,0
Sierra Leone,2,0.251,0.94,0
Singapore,8,0.684,0.95,0
Slovakia,4,431.164,1.07,0
Slovenia,3,752.309,1.09,79.368
Solomon Islands,8,0,0,0
Somalia,2,0,0.71,0
South Africa,6,29.692,1.05,0
South Korea,8,1.736,1.02,0
South Sudan,2,0,1.07,0
Spain,4,481.576,1.1,61.234
Sri Lanka,8,18.68,1.15,0
Sudan,5,0,1.36,0
Suriname,8,3.409,0.82,0
Sweden,4,465.083,1.52,0
Switzerland,3,1087.165,1.25,0
Syria,2,3.543,1.1,0
Taiwan,5,0.168,1.21,0
Tajikistan,2,3.879,0.98,0
Tanzania,5,0,0,0
Thailand,8,0.172,1.02,0
Timor,5,0,0,0
Togo,8,2.174,1.05,0
Trinidad and Tobago,1,17.149,0.98,0
Tunisia,1,0,1.1,0
Turkey,6,28.883,1.09,0
Uganda,1,6.209,1.18,0
Ukraine,0,227.17,1.19,0
United Arab Emirates,7,130.632,0.97,0
United Kingdom,0,343.547,1.07,17.456
United States,4,379.779,1.28,33.876
Uruguay,8,17.56,1.19,0
Uzbekistan,2,3.884,0.9,0
Vanuatu,5,0,0,0
Vatican,9,0,0,0
Venezuela,1,13.504,0.91,0
Vietnam,2,0.051,1.27,0
Yemen,5,0.134,0.84,0
Zambia,8,2.665,0.9,0
Zimbabwe,1,1.817,1.2,0
