country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Norway,6,47.959,1.28,0
Oman,4,4.112,1.28,0
Pakistan,5,0.462,1.7,0
Palestine,5,1.372,0,0
Panama,8,25.957,1.86,0
Papua New Guinea,0,0,0,0
Paraguay,5,0.561,0,0
Peru,5,1.092,1.9,0
Philippines,5,2.482,2.22,0
Poland,0,6.579,1.87,0
Portugal,3,88.46,2.03,8.728
Qatar,4,9.719,1.63,0
Romania,4,8.317,1.97,1.767
Russia,0,1.562,2.48,0
Rwanda,5,0.463,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,6,29.465,0.98,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,5,2.844,1.75,0
Senegal,4,0.657,0.91,0
Serbia,6,29.686,2.11,0
Seychelles,1,10.169,0,0
Sierra Leone,1,0,0,0
Singapore,1,11.965,1.42,0
Slovakia,4,4.213,1.22,0
Slovenia,6,25.013,1.18,11.063
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,4,0.287,1.42,0
South Korea,4,2.848,1.04,0
South Sudan,0,0,0,0
Spain,2,160.754,1.67,0
Sri Lanka,5,0.327,0.85,0
Sudan,4,0.046,0,0
Suriname,0,0,0,0
Sweden,8,29.705,1.42,0
Switzerland,2,132.646,1.49,0
Syria,4,0,0,0
Taiwan,1,0.672,0.69,0
Tajikistan,7,0,0,0
Tanzania,1,0.017,0,0
Thailand,0,1.562,1.33,0
Timor,4,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,5.716,0,0
Tunisia,5,4.315,1.18,0
Turkey,8,20.204,3.14,0
Uganda,0,0.153,0,0
Ukraine,5,1.052,2.28,0
United Arab Emirates,4,6.37,2,0
United Kingdom,6,41.879,1.61,0
United States,3,59.235,2.19,6.568
Uruguay,0,8.348,1,0
Uzbekistan,5,0.478,0,0
Vanuatu,4,0,0,0
Vatican,9,2472.188,0,0
Venezuela,4,0.422,0.58,0
Vietnam,4,0.113,0.7,0
Yemen,1,0,0,0
Zambia,1,0.326,0,0
Zimbabwe,0,0.135,0,0
