country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liberia,0,0,0,0
Libya,1,0.146,0,0
Liechtenstein,3,0,0,0
Lithuania,0,11.02,1.36,0
Luxembourg,6,357.841,1.91,3.195
Madagascar,1,0.181,0,0
Malawi,7,0,0,0
Malaysia,9,3.275,1.58,0
Maldives,3,0,0,0
Mali,8,0,0,0
Malta,2,6.794,0.74,0
Marshall Islands,3,0,0,0
Mauritania,9,0,0,0
Mauritius,9,4.718,0,0
Mexico,7,0.295,1.86,0
Moldova,0,3.966,1.58,0
Monaco,0,0,0,0
Mongolia,9,0,0,0
Montenegro,2,31.844,0,0
Morocco,1,0.731,1.81,0
Mozambique,7,0.064,0,0
Myanmar,7,0,0,0
Namibia,7,1.181,0,0
Nepal,1,0,0,0
Netherlands,4,47.622,1.95,38.518
New Zealand,0,10.991,2.1,0
Nicaragua,8,0,0,0
Niger,7,0,0,0
Nigeria,7,0.019,0,0
North Macedonia,2,5.76,1.25,0
Norway,4,44.639,1.48,0
Oman,0,3.525,0,0
Pakistan,1,0.412,1.83,0
Palestine,1,0,0,0
Panama,0,0,2,0
Papua New Guinea,9,0,0,0
Paraguay,1,0.701,0,0
Peru,1,0.637,1.89,0
Philippines,1,0.821,2.1,0
Poland,7,4.016,2.07,0
Portugal,4,29.617,2.43,4.707
Qatar,0,8.677,0.86,0
Romania,9,11.332,2.2,0.832
Russia,9,0.391,2.33,0
Rwanda,1,0.309,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.98,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,5.888,1.95,0
Senegal,9,0.418,0,0
Serbia,1,7.936,2.03,0
Seychelles,7,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,8.376,1.67,0
Slovakia,9,3.297,1.19,0
Slovenia,0,18.279,1.24,5.291
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,2.563,2.77,0
South Korea,0,1.482,0.57,0
South Sudan,7,0,0,0
Spain,4,101.572,1.88,0
Sri Lanka,1,0.234,0,0
Sudan,9,0.023,0,0
Suriname,7,3.409,0,0
Sweden,7,22.774,1.45,0
Switzerland,4,125.02,1.83,0
Syria,9,0,0,0
Taiwan,8,0.84,0.74,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,7,1.519,1.49,0
Timor,8,0,0,0
Togo,9,0.242,0,0
Trinidad and Tobago,9,4.287,0,0
Tunisia,1,2.115,0,0
Turkey,9,4.067,2.74,0
Uganda,7,0,0,0
Ukraine,1,0.549,0,0
United Arab Emirates,9,5.055,1.95,0
United Kingdom,4,35.088,2.31,0
United States,4,32.06,2.73,0
Uruguay,7,7.773,1.02,0
Uzbekistan,0,0.12,0,0
Vanuatu,3,0,0,0
Vatican,6,3708.282,0,0
Venezuela,0,0.246,0,0
Vietnam,7,0.113,0.7,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,7,0,0,0
