country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
France,8,0.506,1.27,16.929
Gabon,8,0,1.05,0
Gambia,5,0,0.64,0
Georgia,9,74.201,1.47,0
Germany,8,15.683,1.17,0
Ghana,8,0,1.03,0
Greece,0,30.221,1.13,0
Grenada,4,0,0,0
Guatemala,0,45.994,1,0
Guinea,8,2.589,1.08,0
Guinea-Bissau,4,0,0.46,0
Guyana,5,20.342,1.08,0
Haiti,8,3.42,0.92,0
Honduras,9,71.482,1.04,0
Hong Kong,8,0,0,0
Hungary,9,98.34,1.17,0
Iceland,9,117.216,1.58,0
India,9,64.203,0.97,0
Indonesia,5,16.43,1.07,0
International,4,0,0,0
Iran,0,38.146,1.07,0
Iraq,9,106.159,1,0
Ireland,0,49.617,1.27,3.645
Israel,7,679.565,1.23,0
Italy,0,30.912,1.14,4.085
Jamaica,0,44.239,1.06,0
Japan,2,5.131,1.03,0
Jordan,9,83.308,1.77,0
Kazakhstan,5,16.03,0.93,0
Kenya,5,3.05,1.11,0
Kosovo,0,23.8,0.93,0
Kuwait,3,177.494,0.92,0
Kyrgyzstan,0,24.218,1.22,0
Laos,2,0,0,0
Latvia,2,15.375,1.56,0
Lebanon,3,187.534,1.17,0
Lesotho,8,0,0.93,0
Liberia,8,0,0.97,0
Libya,9,78.297,1.1,0
Liechtenstein,4,0,0.93,0
Lithuania,6,40.774,1.35,0
Luxembourg,8,0,1.17,4.793
Madagascar,8,1.3,0.78,0
Malawi,8,0.105,0.84,0
Malaysia,8,2.534,1.59,0
Maldives,1,57.35,0.9,0
Mali,8,0.79,1.1,0
Malta,1,65.679,0.9,0
Marshall Islands,4,0,0,0
Mauritania,2,1.075,0.84,0
Mauritius,2,0,0.45,0
Mexico,0,43.224,1.05,0
Moldova,3,215.173,1.14,0
Monaco,1,50.963,0.95,0
Mongolia,8,0,0.3,0
Montenegro,7,374.167,0.99,0
Morocco,9,73.665,1.08,0
Mozambique,8,5.375,1.09,0
Myanmar,5,16.155,1.51,0
Namibia,0,32.665,0.86,0
Nepal,0,41.425,1.15,0
Netherlands,3,161.075,1.38,8.579
New Zealand,2,0.415,0.74,0
Nicaragua,4,0,0.48,0
Niger,4,0,0.91,0
Nigeria,8,0.66,0.94,0
North Macedonia,1,67.198,1.13,0
Norway,2,15.126,1.06,0
Oman,5,0,1.14,0
Pakistan,8,3.142,1.06,0
Palestine,0,56.847,0.74,0
Panama,3,156.903,0.99,0
Papua New Guinea,8,0,0.7,0
Paraguay,9,97.581,1.05,0
Peru,5,0,0.92,0
Philippines,5,17.293,0.88,0
Poland,6,41.853,1.46,0
Portugal,9,86.695,1.16,8.336
Qatar,9,69.419,0.92,0
Romania,9,80.675,1.15,26.614
Russia,6,50.852,1.19,0
Rwanda,5,1.004,0.65,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0.34,0
Sao Tome and Principe,4,0,0.54,0
Saudi Arabia,8,13.242,0.86,0
Senegal,8,1.792,0.76,0
Serbia,8,10.875,1.02,0
Seychelles,2,0,0.24,0
Sierra Leone,2,1.128,0.96,0
Singapore,8,3.419,0.68,0
Slovakia,9,101.106,1.49,0
Slovenia,9,88.507,1.36,8.177
Solomon Islands,2,0,0,0
Somalia,8,7.739,0.7,0
South Africa,8,16.338,0.84,0
South Korea,8,1.853,0.75,0
South Sudan,2,0,1.04,0
Spain,8,0,1.15,0
Sri Lanka,2,0.187,0.97,0
Sudan,8,0.319,1.02,0
Suriname,0,23.865,0.81,0
Sweden,8,0,1.36,0
Switzerland,8,0,1.2,0
Syria,8,2.114,0.95,0
Taiwan,2,0,1.14,0
Tajikistan,2,4.508,1.01,0
Tanzania,4,0,0,0
Thailand,8,0.014,0.93,0
Timor,2,0,0,0
Togo,8,1.691,1.05,0
Trinidad and Tobago,5,25.009,0.8,0
Tunisia,2,0,1.43,0
Turkey,5,17.916,0.92,0
Uganda,5,3.192,1.06,0
Ukraine,9,89.976,1.13,0
United Arab Emirates,9,108.995,1.13,0
United Kingdom,9,89.12,1.29,3.845
United States,3,134.12,1.02,18.559
Uruguay,8,8.924,1.13,0
Uzbekistan,8,12.758,0.96,0
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,5,23.456,0.92,0
Vietnam,8,0,0.57,0
Yemen,2,0.034,0.67,0
Zambia,8,5.276,0.89,0
Zimbabwe,5,1.077,0.92,0
