country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mauritania,4,6.882,1.36,0
Mauritius,6,0,0.06,0
Mexico,7,23.059,1.26,0
Moldova,7,37.432,1.1,0
Monaco,6,0,0,0
Mongolia,6,0,0.42,0
Montenegro,9,0,0,0
Morocco,1,2.113,0.8,0
Mozambique,3,0.192,1.1,0
Myanmar,1,0,0.74,0
Namibia,6,0.787,0,0
Nepal,1,1.03,1.76,0
Netherlands,5,14.765,0.79,14.765
New Zealand,2,0.207,0.4,0
Nicaragua,9,3.774,0.24,0
Niger,2,0.165,0.75,0
Nigeria,1,1.645,1.2,0
North Macedonia,9,19.2,1.2,0
Norway,3,5.165,0.74,0
Oman,8,64.035,1.28,0
Pakistan,4,11.784,1.25,0
Palestine,1,4.901,1.34,0
Panama,7,32.215,1.15,0
Papua New Guinea,3,0,0,0
Paraguay,1,0.421,0.98,0
Peru,8,144.032,1.23,0
Philippines,1,1.944,1.11,0
Poland,4,10.675,1.06,0
Portugal,5,24.714,0.96,9.023
Qatar,0,539.385,1.18,0
Romania,4,10.292,0.84,0
Russia,8,60.637,0.95,0
Rwanda,6,0.463,1.17,0
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,8,58.931,0.66,0
Sao Tome and Principe,9,0,0.41,0
Saudi Arabia,8,72.73,1.15,0
Senegal,6,5.853,1.03,0
Serbia,2,12.639,0.8,0
Seychelles,3,0,0,0
Sierra Leone,6,1.88,0.99,0
Singapore,8,76.577,0.86,0
Slovakia,6,1.099,0.69,0
Slovenia,2,0,0.52,1.443
Solomon Islands,6,0,0,0
Somalia,3,1.321,0.85,0
South Africa,7,19.12,1.35,0
South Korea,2,0.39,1.03,0
South Sudan,4,17.063,0.86,0
Spain,4,10.309,0.8,0
Sri Lanka,1,1.261,1.19,0
Sudan,4,9.35,1.25,0
Suriname,6,0,0,0
Sweden,8,60.4,1.11,0
Switzerland,3,4.16,0.58,0
Syria,1,0,0,0
Taiwan,2,0,0.21,0
Tajikistan,2,22.018,1.43,0
Tanzania,2,0,0.06,0
Thailand,6,0.043,0.76,0
Timor,6,0,0,0
Togo,6,1.691,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,1,0.085,0.64,0
Turkey,4,11.394,0.67,0
Uganda,1,-2.274,1.22,0
Ukraine,4,10.884,0.97,0
United Arab Emirates,8,90.391,1.12,0
United Kingdom,5,37.622,0.87,14.848
United States,8,78.141,0.96,27.462
Uruguay,3,0.864,0.98,0
Uzbekistan,1,0.747,1.15,0
Vanuatu,6,0,0,0
Vatican,9,0,0,0
Venezuela,1,2.04,1.88,0
Vietnam,6,0,0.32,0
Yemen,3,0.436,1.06,0
Zambia,2,1.849,0.9,0
Zimbabwe,1,0.202,0,0
