country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Solomon Islands,7,0,0,0
Somalia,1,0,0.73,0
South Africa,7,20.992,1.1,0
South Korea,7,4.467,1.52,0
South Sudan,1,0.804,1.1,0
Spain,8,818.59,1,67.501
Sri Lanka,7,18.073,1.1,0
Sudan,1,2.326,1.42,0
Suriname,7,1.705,0.83,0
Sweden,7,0,1.5,0
Switzerland,8,1483.485,1,0
Syria,7,4.286,1.11,0
Taiwan,1,0.042,1.15,0
Tajikistan,1,4.089,1,0
Tanzania,3,0,0,0
Thailand,7,0.043,1.06,0
Timor,1,0,0,0
Togo,7,2.174,1.04,0
Trinidad and Tobago,9,11.433,1.22,0
Tunisia,4,50.683,1.04,0
Turkey,9,39.317,1.26,0
Uganda,7,5.181,1.16,0
Ukraine,2,229.754,1.15,0
United Arab Emirates,0,122.24,1.01,0
United Kingdom,2,315.455,0.9,20.49
United States,5,476.794,1.2,43.788
Uruguay,7,21.303,1.21,0
Uzbekistan,7,4.123,0.92,0
Vanuatu,1,0,0,0
Vatican,6,0,0,0
Venezuela,9,13.61,0.98,0
Vietnam,7,0.021,1.2,0
Yemen,1,0.201,1.22,0
Zambia,7,3.481,0.9,0
Zimbabwe,9,4.575,1.26,0
